,0,1,2
0,The SHIVA Syndrome,9781771552066,"{'ISBN-13': '9781771552066', 'Title': 'The Shiva Syndrome', 'Authors': ['Alan Joshua'], 'Publisher': 'Champagne Books', 'Year': '2015', 'Language': 'en'}"
1,Operation Oracle: Merkiaari Wars (Volume 3),9781905380527,"{'ISBN-13': '9781905380527', 'Title': 'Operation Oracle', 'Authors': ['Mark E. Cooper'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,El Extrano Caso del Dr. Jekyll y Mr. Hyde (Spanish Edition),9781490926582,"{'ISBN-13': '9781490926582', 'Title': 'El Extraño Caso Del Dr. Jekyll y Mr. Hyde', 'Authors': ['Robert Louis Stevenson'], 'Publisher': '', 'Year': '2013', 'Language': 'es'}"
3,The Bloodless,9781538707340,"{'ISBN-13': '9781538707340', 'Title': 'Bloodless', 'Authors': ['Douglas Preston'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
4,Dawn of the Planet of the Apes: Firestorm,9781783292257,"{'ISBN-13': '9781783292257', 'Title': 'Dawn Of The Planet Of The Apes: Firestorm', 'Authors': ['Greg Keyes'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2014', 'Language': 'en'}"
5,Threshold (A Jack Sigler Thriller),9781941539514,{}
6,The Moreau Quartet: Volume One,9780756411251,"{'ISBN-13': '9780756411251', 'Title': 'The Moreau Quartet: Volume One', 'Authors': ['S. Andrew Swann'], 'Publisher': 'D A W Books, Incorporated', 'Year': '2015', 'Language': 'en'}"
7,The Eyes of Heisenberg,9780765342522,"{'ISBN-13': '9780765342522', 'Title': 'The Eyes Of Heisenberg', 'Authors': ['Frank Herbert'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
8,Ready Player One,9780307887443,"{'ISBN-13': '9780307887443', 'Title': 'Ready Player One', 'Authors': ['Ernest Cline'], 'Publisher': 'Broadway Books', 'Year': '2011', 'Language': 'en'}"
9,Neuromancer,9780441569595,"{'ISBN-13': '9780441569595', 'Title': 'Neuromancer', 'Authors': ['William Gibson'], 'Publisher': 'Ace', 'Year': '1984', 'Language': 'en'}"
