,0,1,2
0,Foundation,9780553293357,{}
1,Aurora,9780063242210,"{'ISBN-13': '9780063242210', 'Title': 'Aurora - A Novel', 'Authors': ['David Koepp'], 'Publisher': 'HarperLuxe', 'Year': '2022', 'Language': 'en'}"
2,Cryptonomicon,9780060512804,"{'ISBN-13': '9780060512804', 'Title': 'Cryptonomicon', 'Authors': ['Neal Stephenson'], 'Publisher': 'Harper Collins', 'Year': '2002', 'Language': 'en'}"
3,Ubik,9780547572291,"{'ISBN-13': '9780547572291', 'Title': 'Ubik', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2012', 'Language': 'en'}"
4,The Lightning Stones: A Novel,9780307454799,"{'ISBN-13': '9780307454799', 'Title': 'The Lightning Stones - A Novel', 'Authors': ['Jack Du Brul'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
5,"The Diamond Age: Or, a Young Lady's Illustrated Primer (Bantam Spectra Book)",9780553380965,"{'ISBN-13': '9780553380965', 'Title': ""The Diamond Age, Or, Young Lady's Illustrated Primer"", 'Authors': ['Neal Stephenson'], 'Publisher': 'Spectra', 'Year': '2000', 'Language': 'en'}"
6,Consider Phlebas (Culture),9780316005388,"{'ISBN-13': '9780316005388', 'Title': 'Consider Phlebas', 'Authors': ['Iain M. Banks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
7,Ringworld (A Del Rey book),9780345333926,"{'ISBN-13': '9780345333926', 'Title': 'Ringworld', 'Authors': ['Larry Niven'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1970', 'Language': 'en'}"
8,The Andromeda Strain,9780394415253,"{'ISBN-13': '9780394415253', 'Title': 'The Andromeda Strain', 'Authors': ['Michael Crichton'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '1969', 'Language': 'en'}"
9,"Fear the Sky: The Fear Saga, Book 1",9781499759129,"{'ISBN-13': '9781499759129', 'Title': 'Fear The Sky', 'Authors': ['Stephen Moss'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
