,0,1,2
0,"Crux: Nexus, Book 2",9780857665515,"{'ISBN-13': '9780857665515', 'Title': 'Crux - Nexus Arc Book 2', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
1,Mirrorshades: The Cyberpunk Anthology,9780441533824,"{'ISBN-13': '9780441533824', 'Title': 'Mirrorshades - The Cyberpunk Anthology', 'Authors': ['Bruce Sterling'], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
2,The Black Birds (The Black Birds Saga) (Volume 1),9781508751113,"{'ISBN-13': '9781508751113', 'Title': 'The Black Birds', 'Authors': ['Zach Nycum'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,The Causal Angel (Jean le Flambeur),9780765381279,"{'ISBN-13': '9780765381279', 'Title': 'The Causal Angel', 'Authors': ['Hannu Rajaniemi'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
4,Behemoth: B-Max,9780765307217,"{'ISBN-13': '9780765307217', 'Title': 'Behemoth - B-Max', 'Authors': ['Peter Watts'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
5,Starfish (Rifters Trilogy),9780765315960,"{'ISBN-13': '9780765315960', 'Title': 'Starfish', 'Authors': ['Peter Watts'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
6,Edgewood,9781250821522,"{'ISBN-13': '9781250821522', 'Title': 'Edgewood - A Novel', 'Authors': ['Kristen Ciccarelli'], 'Publisher': 'Wednesday Books', 'Year': '2022', 'Language': 'en'}"
7,Gene Mapper,9781421580272,"{'ISBN-13': '9781421580272', 'Title': 'Gene Mapper', 'Authors': ['Taiyo Fujii'], 'Publisher': 'Haikasoru', 'Year': '2015', 'Language': 'en'}"
8,Maelstrom (Rifters Trilogy),9780765320537,"{'ISBN-13': '9780765320537', 'Title': 'Maelstrom', 'Authors': ['Peter Watts'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
9,The Causal Angel (Jean le Flambeur),9780765381279,"{'ISBN-13': '9780765381279', 'Title': 'The Causal Angel', 'Authors': ['Hannu Rajaniemi'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
