,0,1,2
0,Rules for Werewolves,9781511321815,{}
1,"Feed (Newsflesh, Book 1)",9780316081054,"{'ISBN-13': '9780316081054', 'Title': 'Feed', 'Authors': ['Mira Grant'], 'Publisher': 'Orbit', 'Year': '2010', 'Language': 'en'}"
2,Devil's Vortex (Deathlands),9780373626359,"{'ISBN-13': '9780373626359', 'Title': ""Devil's Vortex"", 'Authors': ['James Axler'], 'Publisher': 'Gold Eagle', 'Year': '2015', 'Language': 'en'}"
3,The Three: A Novel,9781514773505,"{'ISBN-13': '9781514773505', 'Title': 'The Three Midshipmen', 'Authors': ['William Henry Giles Kingston'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,"The Blue Ridge Resistance: The New Homefront, Volume 3",9781507806647,"{'ISBN-13': '9781507806647', 'Title': 'The Blue Ridge Resistance - The New Homefront, Volume 3', 'Authors': ['Steven C. Bird'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,World of Trouble: The Last Policeman Book III (The Last Policeman Trilogy),9781594746857,"{'ISBN-13': '9781594746857', 'Title': 'World Of Trouble - The Last Policeman Book III', 'Authors': ['Ben H. Winters'], 'Publisher': 'Quirk Books', 'Year': '2014', 'Language': 'en'}"
6,The Newsflesh Trilogy (Boxed Set),9780316225076,"{'ISBN-13': '9780316225076', 'Title': 'Newsflesh Trilogy Boxed Set', 'Authors': ['Mira Grant'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
7,299 Days: The War (Volume 8),9780615994451,"{'ISBN-13': '9780615994451', 'Title': '299 Days: The War', 'Authors': ['Glen Tate'], 'Publisher': 'Prepper Press', 'Year': '2014', 'Language': 'en'}"
8,Into the River Lands (Darkness After Series) (Volume 2),9781514740552,"{'ISBN-13': '9781514740552', 'Title': 'Into The River Lands', 'Authors': ['Scott B. Williams'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Child of Slaughter (Deathlands),9780373626342,"{'ISBN-13': '9780373626342', 'Title': 'Child Of Slaughter', 'Authors': ['James Axler'], 'Publisher': 'Gold Eagle', 'Year': '2015', 'Language': 'en'}"
