,0,1,2
0,Broken Angels,9780345457714,"{'ISBN-13': '9780345457714', 'Title': 'Broken Angels', 'Authors': ['Richard K. Morgan'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2004', 'Language': 'en'}"
1,The Naked God (The Night's Dawn),9780316021821,"{'ISBN-13': '9780316021821', 'Title': 'The Naked God', 'Authors': ['Peter F. Hamilton'], 'Publisher': 'Orbit', 'Year': '2009', 'Language': 'en'}"
2,"Steel World: Undying Mercenaries, Book 1",did not work,did not work
3,When The Sleeper Wakes,did not work,did not work
4,Influx,did not work,did not work
5,The 4400: Welcome to Promise City,did not work,did not work
6,"City of Golden Shadow (Otherland, Volume 1)",did not work,did not work
7,The Rhesus Chart (A Laundry Files Novel),did not work,did not work
8,The Darwin Elevator,did not work,did not work
9,Three (Legends of the Duskwalker),did not work,did not work
