,0,1,2
0,Extinction Evolution (Extinction Cycle) (Volume 4),9780316558112,"{'ISBN-13': '9780316558112', 'Title': 'Extinction Evolution', 'Authors': ['Nicholas Sansbury Smith'], 'Publisher': 'Orbit', 'Year': '2017', 'Language': 'en'}"
1,The Final Warning: A Maximum Ride Novel (Book 4),9780316002868,"{'ISBN-13': '9780316002868', 'Title': 'Maximum Ride: The Final Warning - A Maximum Ride Novel', 'Authors': ['James Patterson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,Shadow & Claw: The First Half of 'The Book of the New Sun',9780312890179,"{'ISBN-13': '9780312890179', 'Title': ""Shadow & Claw - The First Half Of 'The Book Of The New Sun'"", 'Authors': ['Gene Wolfe'], 'Publisher': 'Macmillan', 'Year': '1994', 'Language': 'en'}"
3,"Max (Maximum Ride, Book 5)",9780446194068,"{'ISBN-13': '9780446194068', 'Title': 'Max - A Maximum Ride Novel', 'Authors': ['James Patterson'], 'Publisher': 'Grand Central Publishing', 'Year': '2010', 'Language': 'en'}"
4,Sword & Citadel: The Second Half of 'The Book of the New Sun',9781250827036,"{'ISBN-13': '9781250827036', 'Title': 'Sword & Citadel - The Second Half Of The Book Of The New Sun', 'Authors': ['Gene Wolfe'], 'Publisher': 'Tor Books', 'Year': '2021', 'Language': 'en'}"
5,Peace,9780553351392,"{'ISBN-13': '9780553351392', 'Title': 'Peace Is Every Step - The Path Of Mindfulness In Everyday Life', 'Authors': ['Nhất Hạnh (Thích)', 'Thich Nhat Hanh'], 'Publisher': 'Bantam', 'Year': '1992', 'Language': 'en'}"
6,Wired,9780982618493,"{'ISBN-13': '9780982618493', 'Title': 'Wired', 'Authors': ['Douglas E. Richards'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Infinity Lost (The Infinity Trilogy),9781503945074,"{'ISBN-13': '9781503945074', 'Title': 'Infinity Lost', 'Authors': ['S. Harrison'], 'Publisher': ""Amazon Children's Publishing"", 'Year': '2015', 'Language': 'en'}"
8,Brave New World and Brave New World Revisited,9780060776091,"{'ISBN-13': '9780060776091', 'Title': 'Brave New World And Brave New World Revisited', 'Authors': ['Aldous Huxley'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,"Epiphany of the Long Sun:  Calde of the Long Sun and Exodus from the Long Sun (Book of the Long Sun, Books 3 and 4)",9780312860721,"{'ISBN-13': '9780312860721', 'Title': ""Epiphany Of The Long Sun - The Second Half Of 'The Book Of The Long Sun'"", 'Authors': ['Gene Wolfe'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
