,0,1,2
0,EMP: Equipping Modern Patriots: A Story of Survival (Volume 1),9780615885926,"{'ISBN-13': '9780615885926', 'Title': 'EMP: Equipping Modern Patriots - With A Story Of Survival', 'Authors': ['Jonathan Hollerman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,A Cure for Suicide: A Novel,9781101872130,"{'ISBN-13': '9781101872130', 'Title': 'A Cure For Suicide', 'Authors': ['Jesse Ball'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
2,"Alas, Babylon: A Novel (Harper Perennial Olive Edition)",9780062421036,"{'ISBN-13': '9780062421036', 'Title': 'Alas, Babylon - A Novel', 'Authors': ['Pat Frank'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
3,The Line of Departure: A Postapocalyptic Novel (The New World Series),9780142181522,"{'ISBN-13': '9780142181522', 'Title': 'The Line Of Departure - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,The End: A Postapocalyptic Novel (The New World Series),9780142181492,"{'ISBN-13': '9780142181492', 'Title': 'The End - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,"The Last Layover: The New Homefront, Volume 1",9781507808573,"{'ISBN-13': '9781507808573', 'Title': 'The Last Layover - The New Homefront, Volume 1', 'Authors': ['Steven C. Bird'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,California: A Novel,9781478903222,{}
7,Lazarus Volume 4 (Lazarus Tp),9781632155238,"{'ISBN-13': '9781632155238', 'Title': 'Lazarus', 'Authors': ['Michael Lark', 'Greg Rucka'], 'Publisher': 'Image Comics', 'Year': '2016', 'Language': 'en'}"
8,Battle Royale: Remastered (Battle Royale (Novel)),9781421565989,"{'ISBN-13': '9781421565989', 'Title': 'Battle Royale: Remastered', 'Authors': ['Koushun Takami'], 'Publisher': 'Haikasoru', 'Year': '2014', 'Language': 'en'}"
9,Outland Exile: Book 1 of Old Men and Infidels,9781491775653,"{'ISBN-13': '9781491775653', 'Title': 'Outland Exile - Book 1 Of Old Men And Infidels', 'Authors': ['W. Clark Boutwell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
