,0,1,2
0,The Ultimate Hitchhiker's Guide to the Galaxy,9780345453747,"{'ISBN-13': '9780345453747', 'Title': ""The Ultimate Hitchhiker's Guide To The Galaxy"", 'Authors': ['Douglas Adams'], 'Publisher': 'Ballantine Books', 'Year': '2002', 'Language': 'en'}"
1,Imperial Handbook: A Commander's Guide (Star Wars (Chronicle)),9781783293681,"{'ISBN-13': '9781783293681', 'Title': ""Star Wars The Imperial Handbook A Commander's Guide"", 'Authors': ['Daniel Wallace'], 'Publisher': 'Titan Books', 'Year': '2015', 'Language': 'en'}"
2,Enforcing Home (The Survivalist) (Volume 6),9780996696005,"{'ISBN-13': '9780996696005', 'Title': 'Enforcing Home', 'Authors': ['A American', 'Chris Weatherman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Gold Fame Citrus: A Novel,9781594634246,"{'ISBN-13': '9781594634246', 'Title': 'Gold Fame Citrus - A Novel', 'Authors': ['Claire Vaye Watkins'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Star Wars: Lords of the Sith,9780345511454,"{'ISBN-13': '9780345511454', 'Title': 'Lords Of The Sith', 'Authors': ['Paul S. Kemp'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
5,"William Shakespeare's Star Wars Trilogy: The Royal Imperial Boxed Set: Includes Verily, A New Hope; The Empire Striketh Back; The Jedi Doth Return; and an 8-by-34-inch full-color poster",9781594747915,{}
6,Shift - Omnibus Edition (Silo Saga) (Volume 2),9781481983556,"{'ISBN-13': '9781481983556', 'Title': 'Shift', 'Authors': ['Hugh Howey'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,The Forever War,9780312536633,"{'ISBN-13': '9780312536633', 'Title': 'The Forever War', 'Authors': ['Joe Haldeman'], 'Publisher': 'Macmillan', 'Year': '1975', 'Language': 'en'}"
8,Golden Son: Book II of The Red Rising Trilogy,9781118601686,{}
9,Gentleman Jole and the Red Queen (Vorkosigan Saga),9781476781891,"{'ISBN-13': '9781476781891', 'Title': 'Gentleman Jole And The Red Queen', 'Authors': ['Lois McMaster Bujold'], 'Publisher': 'Baen', 'Year': '2016', 'Language': 'en'}"
