,0,1,2
0,Time Heist (Firstborn Saga) (Volume 1),9780692336991,"{'ISBN-13': '9780692336991', 'Title': 'Time Heist', 'Authors': ['Anthony Vicino'], 'Publisher': 'One Lazy Robot', 'Year': '2014', 'Language': 'en'}"
1,Code Breakers: Alpha (Volume 1),9781501035807,"{'ISBN-13': '9781501035807', 'Title': 'Code Breakers: Alpha', 'Authors': ['Colin F. Barnes'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Hell: A Cyberpunk Thriller - A Novel,9780761500698,"{'ISBN-13': '9780761500698', 'Title': 'Hell - A Cyberpunk Thriller', 'Authors': ['Chet Williamson'], 'Publisher': 'Prima Lifestyles', 'Year': '1995', 'Language': 'en'}"
3,Dome City Blues,9780983008569,"{'ISBN-13': '9780983008569', 'Title': 'Dome City Blues', 'Authors': ['Jeff Edwards'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,"Gridlinked (Ian Cormac, Book 1)",9780765349057,"{'ISBN-13': '9780765349057', 'Title': 'Gridlinked', 'Authors': ['Neal Asher'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
5,Infomocracy,9780765392367,"{'ISBN-13': '9780765392367', 'Title': 'Infomocracy - A Novel', 'Authors': ['Malka Older'], 'Publisher': 'Tor.com', 'Year': '2017', 'Language': 'en'}"
6,Oryx and Crake,9780385721677,"{'ISBN-13': '9780385721677', 'Title': 'Oryx And Crake - A Novel', 'Authors': ['Margaret Atwood'], 'Publisher': 'Anchor', 'Year': '2004', 'Language': 'en'}"
7,1Q84 (Vintage International),9780307476463,"{'ISBN-13': '9780307476463', 'Title': '1Q84', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
8,The Water Knife: A novel,9780804171533,"{'ISBN-13': '9780804171533', 'Title': 'The Water Knife', 'Authors': ['Paolo Bacigalupi'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
9,Satin Island: A novel,9780307593955,"{'ISBN-13': '9780307593955', 'Title': 'Satin Island', 'Authors': ['Tom McCarthy'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2015', 'Language': 'en'}"
