,0,1,2
0,Star Wars: Darth Plagueis (Star Wars - Legends),9780345511294,"{'ISBN-13': '9780345511294', 'Title': 'Star Wars - Darth Plagueis', 'Authors': ['James Luceno'], 'Publisher': 'Del Rey', 'Year': '2012', 'Language': 'en'}"
1,The Desert and the Blade: A Novel of the Change (Change Series),9780451417367,"{'ISBN-13': '9780451417367', 'Title': 'The Desert And The Blade', 'Authors': ['S. M. Stirling'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,Cibola Burn (The Expanse),9780316334686,"{'ISBN-13': '9780316334686', 'Title': 'Cibola Burn', 'Authors': ['James S. A. Corey'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
3,Sword Art Online 1:  Aincrad,9780316371247,"{'ISBN-13': '9780316371247', 'Title': 'Sword Art Online 1: Aincrad', 'Authors': ['Reki Kawahara'], 'Publisher': 'Yen On', 'Year': '2014', 'Language': 'en'}"
4,Star Wars: The Jedi Path,9781452102276,"{'ISBN-13': '9781452102276', 'Title': 'Jedi Path', 'Authors': ['Daniel Wallace'], 'Publisher': 'Chronicle Books', 'Year': '2011', 'Language': 'en'}"
5,Halo: The Fall of Reach,9780765367297,"{'ISBN-13': '9780765367297', 'Title': 'Halo: The Fall Of Reach', 'Authors': ['Eric Nylund'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
6,Star Wars: The Old Republic - Revan (Star Wars: The Old Republic - Legends),9780345511355,"{'ISBN-13': '9780345511355', 'Title': 'STAR WARS - REVAN', 'Authors': ['Drew Karpyshyn'], 'Publisher': 'Lucas Books', 'Year': '2012', 'Language': 'en'}"
7,An Ancient Peace: Peacekeeper #1,9781781169766,"{'ISBN-13': '9781781169766', 'Title': 'An Ancient Peace', 'Authors': ['Tanya Huff'], 'Publisher': 'Peacekeeper', 'Year': '2015', 'Language': 'en'}"
8,The Sparrow: A Novel (Ballantine Reader's Circle),9780449912553,"{'ISBN-13': '9780449912553', 'Title': 'The Sparrow', 'Authors': ['Mary Doria Russell'], 'Publisher': 'Ballantine Books', 'Year': '1997', 'Language': 'en'}"
9,Kris Longknife: Unrelenting,9780698180659,"{'ISBN-13': '9780698180659', 'Title': 'Kris Longknife: Unrelenting', 'Authors': ['Mike Shepherd'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
