,0,1,2
0,Empire of Dust: A Psi-Tech Novel,9780756410162,"{'ISBN-13': '9780756410162', 'Title': 'Empire Of Dust', 'Authors': ['Jacey Bedford'], 'Publisher': 'D A W Books, Incorporated', 'Year': '2014', 'Language': 'en'}"
1,On the Steel Breeze,9780425256336,"{'ISBN-13': '9780425256336', 'Title': 'On The Steel Breeze', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Ace Books', 'Year': '2015', 'Language': 'en'}"
2,The Integral Trees and The Smoke Ring,9780345460363,"{'ISBN-13': '9780345460363', 'Title': 'The Integral Trees - And, The Smoke Ring', 'Authors': ['Larry Niven'], 'Publisher': 'Del Rey Books', 'Year': '2003', 'Language': 'en'}"
3,Mars Journey: Call to Action: Book 1 (Volume 1),9780692554395,"{'ISBN-13': '9780692554395', 'Title': 'Mars Journey - Call To Action', 'Authors': ['Bill Hargenrader'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Lost Voyager (A Carson Mach Adventure),9781522689348,{}
5,Hellhole: Awakening (The Hellhole Trilogy),9780765362599,"{'ISBN-13': '9780765362599', 'Title': 'Hellhole: Awakening', 'Authors': ['Brian Herbert', 'Kevin J. Anderson'], 'Publisher': 'Tor Science Fiction', 'Year': '2014', 'Language': 'en'}"
6,Legacy Code (Legacy Code Saga) (Volume 1),9780615982793,"{'ISBN-13': '9780615982793', 'Title': 'Legacy Code', 'Authors': ['Autumn Kalquist'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Forge a New Blade (The Laredo War) (Volume 2),9780692461983,"{'ISBN-13': '9780692461983', 'Title': 'Forge A New Blade', 'Authors': ['Peter Grant'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Endeavour (Atlantia Series) (Volume 4),9781505457230,"{'ISBN-13': '9781505457230', 'Title': 'Endeavour', 'Authors': ['Dean Crawford'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Aggressor (Atlantia Series) (Volume 3),9781503045323,"{'ISBN-13': '9781503045323', 'Title': 'Aggressor', 'Authors': ['Dean Crawford'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
