,0,1,2
0,"20,000 Leagues Under the Sea (Enriched Classics)",9781416500209,"{'ISBN-13': '9781416500209', 'Title': '20,000 Leagues Under The Sea', 'Authors': ['Jules Verne'], 'Publisher': 'Simon and Schuster', 'Year': '2005', 'Language': 'en'}"
1,Coyote: A Novel of Interstellar Exploration,9780441009749,"{'ISBN-13': '9780441009749', 'Title': 'Coyote - A Novel Of Interstellar Exploration', 'Authors': ['Allen M. Steele'], 'Publisher': 'Ace', 'Year': '2002', 'Language': 'en'}"
2,Destiny: Quest for a New World (Volume 1),9781643764757,"{'ISBN-13': '9781643764757', 'Title': 'Destiny - Quest For A New World', 'Authors': ['Donald M. Edwards'], 'Publisher': 'Pageturner, Press and Media', 'Year': '2019', 'Language': 'en'}"
3,Leviathans of Jupiter (The Grand Tour),9780765317889,"{'ISBN-13': '9780765317889', 'Title': 'Leviathans Of Jupiter', 'Authors': ['Ben Bova'], 'Publisher': 'Tor Books', 'Year': '2011', 'Language': 'en'}"
4,The Blink Act I: Incarnation,9780996547802,"{'ISBN-13': '9780996547802', 'Title': 'The Blink - Dreams And Illusions: Book I: Incarnation', 'Authors': ['Tomer Agmon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Galaxy Blues,9780441016983,"{'ISBN-13': '9780441016983', 'Title': 'Galaxy Blues', 'Authors': ['Allen Steele'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
6,Twenty Trillion Leagues Under the Sea,9780575134423,"{'ISBN-13': '9780575134423', 'Title': 'Twenty Trillion Leagues Under The Sea', 'Authors': ['Adam Roberts'], 'Publisher': 'Victor Gollancz', 'Year': '2014', 'Language': 'en'}"
7,Before Dishonor (Star Trek: The Next Generation),9781476791210,"{'ISBN-13': '9781476791210', 'Title': 'Star Trek: The Next Generation: Before Dishonor', 'Authors': ['Peter David'], 'Publisher': 'Pocket Books/Star Trek', 'Year': '2014', 'Language': 'en'}"
8,Fleet of Worlds (Known Space),9780765357830,"{'ISBN-13': '9780765357830', 'Title': 'Fleet Of Worlds', 'Authors': ['Larry Niven', 'Edward M. Lerner'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
9,Voyage,9781885183583,"{'ISBN-13': '9781885183583', 'Title': 'Voyage Of The Basset', 'Authors': ['James Christensen', 'Renwick St. James', 'Alan Dean Foster'], 'Publisher': 'Artisan Publishers', 'Year': '1996', 'Language': 'en'}"
