,0,1,2
0,Critical Strike (The Critical Series) (Volume 3),9781548178550,"{'ISBN-13': '9781548178550', 'Title': 'Critical Strike', 'Authors': ['Darren Wearmouth'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
1,Moonfall,9780061050367,"{'ISBN-13': '9780061050367', 'Title': 'Moonfall', 'Authors': ['Jack McDevitt'], 'Publisher': 'Harper Voyager', 'Year': '1998', 'Language': 'en'}"
2,The Windup Girl,9781597801584,"{'ISBN-13': '9781597801584', 'Title': 'The Windup Girl', 'Authors': ['Paolo Bacigalupi'], 'Publisher': 'Skyhorse Publishing, Inc.', 'Year': '2010', 'Language': 'en'}"
3,Frankenstein - Original 1818 Uncensored Version,9781387050956,"{'ISBN-13': '9781387050956', 'Title': 'Frankenstein: Original 1818 Uncensored Version - Original 1818 Uncensored Version', 'Authors': ['Mary Shelley'], 'Publisher': 'Lulu.com', 'Year': '2017', 'Language': 'en'}"
4,Bio Melt,9781621052074,"{'ISBN-13': '9781621052074', 'Title': 'Bio Melt', 'Authors': ['Carlton Mellick III'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Count Zero,9780441117734,"{'ISBN-13': '9780441117734', 'Title': 'Count Zero', 'Authors': ['William Gibson'], 'Publisher': 'Penguin', 'Year': '1987', 'Language': 'en'}"
6,Rainbows End,9780812536362,"{'ISBN-13': '9780812536362', 'Title': 'Rainbows End', 'Authors': ['Vernor Vinge'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
7,In Defiance of Chaos,9780692557013,"{'ISBN-13': '9780692557013', 'Title': 'In Defiance Of Chaos', 'Authors': ['Shawn Rourk', 'Alex Wood', 'Benjamin Doolin', 'Matt Harman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"Inferno: Play to Live, Book 4",9781519259271,"{'ISBN-13': '9781519259271', 'Title': 'Inferno', 'Authors': ['D. Rus'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
9,The Quantum Thief (Jean le Flambeur),9780765367662,"{'ISBN-13': '9780765367662', 'Title': 'The Quantum Thief', 'Authors': ['Hannu Rajaniemi'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
