,0,1,2
0,Wool,9781476735115,"{'ISBN-13': '9781476735115', 'Title': 'Wool', 'Authors': ['Hugh Howey'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
1,The Ringworld Engineers,9780345334305,"{'ISBN-13': '9780345334305', 'Title': 'The Ringworld Engineers', 'Authors': ['Larry Niven'], 'Publisher': 'Del Rey', 'Year': '1981', 'Language': 'en'}"
2,Permutation City: A Novel,9781597805391,"{'ISBN-13': '9781597805391', 'Title': 'Permutation City - A Novel', 'Authors': ['Greg Egan'], 'Publisher': 'Night Shade', 'Year': '2014', 'Language': 'en'}"
3,A Deepness in the Sky (Zones of Thought),9780812536355,"{'ISBN-13': '9780812536355', 'Title': 'A Deepness In The Sky', 'Authors': ['Vernor Vinge'], 'Publisher': 'Tor Books', 'Year': '2000', 'Language': 'en'}"
4,Woken Furies: A Takeshi Kovacs Novel,9780345499776,"{'ISBN-13': '9780345499776', 'Title': 'Woken Furies', 'Authors': ['Richard K. Morgan'], 'Publisher': 'Takeshi Kovacs Novels', 'Year': '2007', 'Language': 'en'}"
5,Halo: The Cole Protocol,9780765354723,"{'ISBN-13': '9780765354723', 'Title': 'Halo: The Cole Protocol', 'Authors': ['Tobias S. Buckell'], 'Publisher': 'Tor Books', 'Year': '2009', 'Language': 'en'}"
6,Inversions (Culture),9781416583783,"{'ISBN-13': '9781416583783', 'Title': 'Inversions', 'Authors': ['Iain M. Banks'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
7,The Hydrogen Sonata (Culture),9780316212373,"{'ISBN-13': '9780316212373', 'Title': 'The Hydrogen Sonata', 'Authors': ['Iain M. Banks'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
8,The Neutronium Alchemist (The Night's Dawn),9780316021814,"{'ISBN-13': '9780316021814', 'Title': 'The Neutronium Alchemist', 'Authors': ['Peter F. Hamilton'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
9,Redemption Ark (Revelation Space),9780441011735,"{'ISBN-13': '9780441011735', 'Title': 'Redemption Ark', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
