,0,1,2
0,Once Upon a Galaxy: A Journal of the Making of The Empire Strikes Back,9780345290755,"{'ISBN-13': '9780345290755', 'Title': 'Once Upon A Galaxy - A Journal Of The Making Of Star Wars, The Empire Strikes Back', 'Authors': ['Alan Arnold'], 'Publisher': '', 'Year': '1980', 'Language': 'en'}"
1,The Fall  (Crimson Worlds) (Volume 9),9780692313084,"{'ISBN-13': '9780692313084', 'Title': 'The Fall: Crimson Worlds IX', 'Authors': ['Jay Allan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Zero Recall (The Legend of ZERO),9781942929000,"{'ISBN-13': '9781942929000', 'Title': 'Zero Recall', 'Authors': ['Sara King'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Slaver Wars: Galactic Conflict (Volume 6),9781501099137,"{'ISBN-13': '9781501099137', 'Title': 'The Slaver Wars: Galactic Conflict', 'Authors': ['Raymond L. Weil', 'Frank MacDonald'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Dark Space (Book 3): Origin,9781493766260,"{'ISBN-13': '9781493766260', 'Title': 'Origin', 'Authors': ['Jasper T. Scott'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
5,The Slaver Wars: Retaliation (Volume 5),9781499732252,"{'ISBN-13': '9781499732252', 'Title': 'The Slaver Wars: Retaliation', 'Authors': ['Raymond L. Weil'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Indigo Squad (The Human Legion) (Volume 2),9781505630848,"{'ISBN-13': '9781505630848', 'Title': 'Indigo Squad', 'Authors': ['Tim Taylor'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Agent of Byzantium (Isaac Asimov Presents Series),9780865531833,"{'ISBN-13': '9780865531833', 'Title': 'Agent Of Byzantium', 'Authors': ['Harry Turtledove'], 'Publisher': 'McGraw-Hill/Contemporary', 'Year': '1987', 'Language': 'en'}"
8,The Lost Fleet: Galactic Search: A Slaver Wars Novel (Volume 1),9781508854142,"{'ISBN-13': '9781508854142', 'Title': 'The Lost Fleet: Galactic Search - A Slaver Wars Novel', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,JEDI MASTER'S QUIZBOOK,9780345306975,"{'ISBN-13': '9780345306975', 'Title': ""The Jedi Master's Quizbook - 425 Cosmic Questions & Answers About Star Wars And The Empire Strikes Back"", 'Authors': ['Rusty Miller'], 'Publisher': 'Del Rey', 'Year': '1982', 'Language': 'en'}"
