,0,1,2
0,Dr Who Second Doctor Sourcebook,9781907204982,"{'ISBN-13': '9781907204982', 'Title': 'The Second Doctor Sourcebook', 'Authors': ['Cubicle 7', 'Walt Ciechanowski'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Coruscant and the Core Worlds (Star Wars Roleplaying Game),9780786928798,"{'ISBN-13': '9780786928798', 'Title': 'Coruscant And The Core Worlds', 'Authors': ['Craig Robert Carey', 'Chris Doyle', 'Jason Fry', 'Paul Sudlow', 'John Terra', 'Daniel Wallace'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
2,The New Jedi Order Sourcebook (Star Wars Roleplaying Game),9780786927777,"{'ISBN-13': '9780786927777', 'Title': 'The New Jedi Order Sourcebook', 'Authors': ['J. D. Wiker', 'Steve Miller'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
3,Rebellion Era Campaign Guide (Star Wars Roleplaying Game),9780786949830,"{'ISBN-13': '9780786949830', 'Title': 'Star Wars Role Playing Game - Rebellion Era Campaign Guide', 'Authors': ['Rodney Thompson', 'Sterling Hershey', 'Owen K. C. Stephens', 'J. D. Wiker'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,Deep Magic: 13th Age Compatible Edition,9781936781331,"{'ISBN-13': '9781936781331', 'Title': 'Deep Magic - 13Th Age Compatible Edition', 'Authors': ['Ash Law'], 'Publisher': 'Kobold Press', 'Year': '2014', 'Language': 'en'}"
5,Star Trek Roleplaying Game: Player's Guide,9781582369006,"{'ISBN-13': '9781582369006', 'Title': ""Star Trek Roleplaying Game - Player's Guide"", 'Authors': ['Decipher', 'Owen Seyler', 'Christian Moore'], 'Publisher': 'Decipher', 'Year': '2002', 'Language': 'en'}"
6,Mutants Masterminds Emerald City,9781934547458,"{'ISBN-13': '9781934547458', 'Title': 'M&M RPG Emerald City Campaign Setting', 'Authors': ['Steve Kenson', 'Darren Bulmer', 'Aaron Sullivan', 'Christopher McGlothlin'], 'Publisher': 'Mutants & Masterminds', 'Year': '2014', 'Language': 'en'}"
7,The Legend of Heroes: The Characters (Legend of Heroes SC),9781926778907,"{'ISBN-13': '9781926778907', 'Title': 'The Legend Of Heroes - The Characters', 'Authors': ['Nihon Falcom'], 'Publisher': 'Udon Entertainment Corporation', 'Year': '2014', 'Language': 'en'}"
8,"Heroes, Villains and Fiends: A Companion for In Her Majesty's Name (Osprey Wargames)",9781472803450,"{'ISBN-13': '9781472803450', 'Title': 'Heroes, Villains and Fiends - A Companion for In Her Majesty’s Name', 'Authors': ['Charles Murton', 'Craig Cartmell'], 'Publisher': 'Osprey Publishing', 'Year': '2013', 'Language': 'en'}"
9,Sartar: Kingdom of Heroes (HeroQuest Glorantha),9780857441041,"{'ISBN-13': '9780857441041', 'Title': 'Sartar: Kingdom Of Heroes', 'Authors': ['Greg Stafford', 'Jeff Richard'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
