,0,1,2
0,The Crystal Star (Star Wars),9780553089295,"{'ISBN-13': '9780553089295', 'Title': 'The Crystal Star', 'Authors': ['Vonda N. McIntyre'], 'Publisher': 'Spectra', 'Year': '1994', 'Language': 'en'}"
1,"Assault at Selonia (Star Wars: The Corellian Trilogy, Book 2)",9780553298055,"{'ISBN-13': '9780553298055', 'Title': 'Assault At Selonia', 'Authors': ['Roger MacBride Allen'], 'Publisher': 'Spectra', 'Year': '1995', 'Language': 'en'}"
2,Artemis Invaded (Artemis Awakening Series),9780765337115,"{'ISBN-13': '9780765337115', 'Title': 'Artemis Invaded', 'Authors': ['Jane Lindskold'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Human Empire (The Human Legion) (Volume 4),9781517628000,"{'ISBN-13': '9781517628000', 'Title': 'Human Empire', 'Authors': ['Tim Taylor', 'Ian Whates'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Resurrection (The Alien Documentaries) (Volume 1),9780994027740,{}
5,"The Art of Star Wars, Episode V - The Empire Strikes Back",9780345410887,"{'ISBN-13': '9780345410887', 'Title': 'The Art Of The Empire Strikes Back', 'Authors': ['Deborah Call'], 'Publisher': 'Del Rey', 'Year': '1997', 'Language': 'en'}"
6,Galactic Empire Wars: Emergence (Volume 2),9781503361447,"{'ISBN-13': '9781503361447', 'Title': 'Galactic Empire Wars: Emergence', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Invasion (Alien Invasion) (Volume 1),9781629550442,"{'ISBN-13': '9781629550442', 'Title': 'Invasion', 'Authors': ['Sean Platt', 'Johnny B. Truant'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Dark Space (Book 4): Revenge,9781499640298,"{'ISBN-13': '9781499640298', 'Title': 'Dark Space (Book 4) - Revenge', 'Authors': ['Jasper T. Scott', 'Aaron Sikes'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Lords of Space (Starship Blackbeard) (Volume 2),9781508972785,"{'ISBN-13': '9781508972785', 'Title': 'Lords Of Space', 'Authors': ['Michael Wallace'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
