,0,1,2
0,"Wool: Silo, #1; Wool, #1-5",9781121603622,{}
1,The Year's Best Science Fiction: Thirty-Second Annual Collection,9781250064424,"{'ISBN-13': '9781250064424', 'Title': ""The Year's Best Science Fiction: Thirty-Second Annual Collection"", 'Authors': ['Gardner Dozois'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,Stories of Your Life and Others,9780765304193,"{'ISBN-13': '9780765304193', 'Title': 'Stories Of Your Life And Others', 'Authors': ['Ted Chiang'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
3,The Stories of Ray Bradbury (Everyman's Library (Cloth)),9780307269058,"{'ISBN-13': '9780307269058', 'Title': 'The Stories Of Ray Bradbury', 'Authors': ['Ray Bradbury'], 'Publisher': ""Everyman's Library"", 'Year': '2010', 'Language': 'en'}"
4,Bloodchild and Other Stories,9781583226988,"{'ISBN-13': '9781583226988', 'Title': 'Bloodchild And Other Stories', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Seven Stories Press', 'Year': '2005', 'Language': 'en'}"
5,The Best Horror of the Year Volume Seven,9781597808293,"{'ISBN-13': '9781597808293', 'Title': 'The Best Horror Of The Year Volume Seven', 'Authors': ['Ellen Datlow'], 'Publisher': 'Night Shade', 'Year': '2015', 'Language': 'en'}"
6,"Isaac Asimov: The Complete Stories, Vol. 1",9780385416276,"{'ISBN-13': '9780385416276', 'Title': 'The Complete Stories', 'Authors': ['Isaac Asimov'], 'Publisher': 'Broadway Books', 'Year': '1990', 'Language': 'en'}"
7,The Year's Top Ten Tales of Science Fiction 4,9781884612169,{}
8,2113: Stories Inspired by the Music of Rush,9781522642435,{}
9,"The Science Fiction Hall of Fame, Vol. 1: 1929-1964",9780765305374,"{'ISBN-13': '9780765305374', 'Title': 'The Science Fiction Hall Of Fame, Volume One 1929-1964 - The Greatest Science Fiction Stories Of All Time Chosen By The Members Of The Science Fiction Writers Of America', 'Authors': ['Robert Silverberg'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
