,0,1,2
0,Excavator Monthly Compendium: All 6 Issues in One Book,9780987964229,"{'ISBN-13': '9780987964229', 'Title': 'Excavator Monthly Compendium', 'Authors': ['William Mcausland'], 'Publisher': 'Outlandarts.com', 'Year': '2012', 'Language': 'en'}"
1,Kaleidocide: A Peacer Novel (The Peacer Series),9781440058721,"{'ISBN-13': '9781440058721', 'Title': 'The Book Of Peace - A Collection Of Essays On War And Peace (Classic Reprint)', 'Authors': ['American Peace Society'], 'Publisher': 'Forgotten Books', 'Year': '2015', 'Language': 'en'}"
2,Statisticity,9781516805471,"{'ISBN-13': '9781516805471', 'Title': 'Statisticity', 'Authors': ['Yaron Glazer'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The Caline Conspiracy,9780983780113,"{'ISBN-13': '9780983780113', 'Title': 'The Caline Conspiracy', 'Authors': ['M H Mead'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,Level Zero (The NextWorld Series) (Volume 1),9781466416482,"{'ISBN-13': '9781466416482', 'Title': 'Level Zero', 'Authors': ['Jaron Lee Knuth'], 'Publisher': 'Jaron Lee Knuth', 'Year': '2011', 'Language': 'en'}"
5,Release: Davlova: Book One (Volume 1),9780991415342,"{'ISBN-13': '9780991415342', 'Title': 'Release - Davlova: Book One', 'Authors': ['A. M. Sexton'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Exile Kiss,9780765313607,"{'ISBN-13': '9780765313607', 'Title': 'The Exile Kiss', 'Authors': ['George Alec Effinger'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
7,The Soldier's Sympathy,9781500718848,"{'ISBN-13': '9781500718848', 'Title': ""The Soldier's Sympathy"", 'Authors': ['Chris Guillory'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
8,Akaela (Mayake Chronicles) (Volume 1),9780996045155,"{'ISBN-13': '9780996045155', 'Title': 'Akaela - Mayake Chronicles 1', 'Authors': ['Elena E. Giorgi'], 'Publisher': 'Quemazon Publishing', 'Year': '2015', 'Language': 'en'}"
9,"Isaac Asimov's I, Robot: To Preserve",9780451242303,"{'ISBN-13': '9780451242303', 'Title': ""Isaac Asimov's I, Robot: To Preserve"", 'Authors': ['Mickey Zucker Reichert'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
