,0,1,2
0,Chimera (Parasitology),9780316381000,"{'ISBN-13': '9780316381000', 'Title': 'Chimera', 'Authors': ['Mira Grant'], 'Publisher': 'Orbit', 'Year': '2016', 'Language': 'en'}"
1,A Fire Upon The Deep (Zones of Thought),9780812515282,"{'ISBN-13': '9780812515282', 'Title': 'A Fire Upon The Deep', 'Authors': ['Vernor Vinge'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
2,Perdido Street Station,9780345459404,"{'ISBN-13': '9780345459404', 'Title': 'Perdido Street Station', 'Authors': ['China Miéville'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2003', 'Language': 'en'}"
3,Children of the Mind (The Ender Quintet),9780812522396,"{'ISBN-13': '9780812522396', 'Title': 'Children Of The Mind', 'Authors': ['Orson Scott Card'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
4,Ghosts of Onyx (Halo),9781982111670,"{'ISBN-13': '9781982111670', 'Title': 'HALO: Ghosts Of Onyx', 'Authors': ['Eric Nylund'], 'Publisher': 'Gallery Books', 'Year': '2019', 'Language': 'en'}"
5,"Warship: Black Fleet Trilogy, Book 1",9781507587317,"{'ISBN-13': '9781507587317', 'Title': 'Warship - Black Fleet Trilogy 1', 'Authors': ['Joshua Dalzelle'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Diaspora: A Novel,9781597805421,"{'ISBN-13': '9781597805421', 'Title': 'Diaspora - A Novel', 'Authors': ['Greg Egan'], 'Publisher': 'Night Shade', 'Year': '2015', 'Language': 'en'}"
7,Deep Time: Star Carrier: Book Six,9780062184054,"{'ISBN-13': '9780062184054', 'Title': 'Deep Time - Star Carrier: Book Six', 'Authors': ['Ian Douglas'], 'Publisher': 'Harper Voyager', 'Year': '2015', 'Language': 'en'}"
8,Ultima (Proxima),9780451467737,"{'ISBN-13': '9780451467737', 'Title': 'Ultima', 'Authors': ['Stephen Baxter'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
9,Project Paranormal: A Folding Space Book,9781937056582,"{'ISBN-13': '9781937056582', 'Title': 'Project Paranormal - A Folding Space Book', 'Authors': ['L. A. Patrick'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
