,0,1,2
0,Exodus: Machine War: Book 1: Supernova (Volume 1),9781508607809,"{'ISBN-13': '9781508607809', 'Title': 'Exodus - Machine War: Book 1: Supernova', 'Authors': ['Doug Dandridge'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Resonance (Recovery) (Volume 2),9781517167646,"{'ISBN-13': '9781517167646', 'Title': 'Resonance', 'Authors': ['S. Alex Martin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Daedalus Incident,9781597804721,"{'ISBN-13': '9781597804721', 'Title': 'The Daedalus Incident - Book One Of The Daedalus Series', 'Authors': ['Michael J Martinez'], 'Publisher': 'Night Shade', 'Year': '2013', 'Language': 'en'}"
3,Rescue Mode,9781476736471,"{'ISBN-13': '9781476736471', 'Title': 'Rescue Mode', 'Authors': ['Ben Bova', 'Les Johnson'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
4,Exodus: Tales of the Empire: Exploration Command (Volume 1),9781508625872,"{'ISBN-13': '9781508625872', 'Title': 'Exodus - Tales Of The Empire: Exploration Command', 'Authors': ['Doug Dandridge'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Solarversia: The Year Long Game,9780993330803,"{'ISBN-13': '9780993330803', 'Title': 'Solarversia - The Year Long Game', 'Authors': ['MR Toby Downton'], 'Publisher': 'Toby Downton', 'Year': '2015', 'Language': 'en'}"
6,The Interstellar Age: The Complete Trilogy,9781927560136,"{'ISBN-13': '9781927560136', 'Title': 'The Interstellar Age - The Complete Trilogy', 'Authors': ['Valmore Daniels'], 'Publisher': 'Mummer Media', 'Year': '2014', 'Language': 'en'}"
7,Ole Doc Methuselah,9781619862098,"{'ISBN-13': '9781619862098', 'Title': 'Ole Doc Methuselah', 'Authors': ['L. Ron Hubbard'], 'Publisher': 'Galaxy Press (CA)', 'Year': '2013', 'Language': 'en'}"
8,Europa Journal,,{}
9,Quantum Tangle (Targon Tales - Sethran) (Volume 1),9780992109042,"{'ISBN-13': '9780992109042', 'Title': 'Quantum Tangle', 'Authors': ['Chris Reher'], 'Publisher': 'Nerds Unlimited', 'Year': '2014', 'Language': 'en'}"
