,0,1,2
0,Alive: Book One of the Generations Trilogy,9780553393125,"{'ISBN-13': '9780553393125', 'Title': 'Alive', 'Authors': ['Scott Sigler'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
1,MaddAddam (The Maddaddam Trilogy),9780307455482,"{'ISBN-13': '9780307455482', 'Title': 'Maddaddam', 'Authors': ['Margaret Atwood'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
2,Liberators: A Novel of the Coming Global Collapse,9780525953913,"{'ISBN-13': '9780525953913', 'Title': 'Liberators - A Novel Of The Coming Global Collapse', 'Authors': ['James Wesley Rawles'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,The Year of the Flood,9780307455475,"{'ISBN-13': '9780307455475', 'Title': 'The Year Of The Flood - A Novel', 'Authors': ['Margaret Atwood'], 'Publisher': 'Anchor', 'Year': '2010', 'Language': 'en'}"
4,Super Sad True Love Story: A Novel,9780812977868,"{'ISBN-13': '9780812977868', 'Title': 'Super Sad True Love Story - A Novel', 'Authors': ['Gary Shteyngart'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2011', 'Language': 'en'}"
5,The Great Zoo of China,9781476749570,"{'ISBN-13': '9781476749570', 'Title': 'The Great Zoo Of China', 'Authors': ['Matthew Reilly'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,The Bees: A Novel,9780007557721,"{'ISBN-13': '9780007557721', 'Title': 'The Bees', 'Authors': ['Laline Paull'], 'Publisher': 'Fourth Estate', 'Year': '2014', 'Language': 'en'}"
7,The Days of Noah: Book Two: Persecution (Volume 2),9781503207493,"{'ISBN-13': '9781503207493', 'Title': 'The Days Of Noah - Book Two: Persecution', 'Authors': ['Institute of Geography and Earth Sciences Mark Goodwin', 'Mark Goodwin'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,On Such a Full Sea: A Novel,9781594486104,"{'ISBN-13': '9781594486104', 'Title': 'On Such A Full Sea', 'Authors': ['Chang-rae Lee'], 'Publisher': 'Riverhead Books', 'Year': '2014', 'Language': 'en'}"
9,The Age of Miracles: A Novel,9780812982947,"{'ISBN-13': '9780812982947', 'Title': 'The Age Of Miracles - A Novel', 'Authors': ['Karen Thompson Walker'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
