,0,1,2
0,The Price of Freedom: The United Federation of Planets Sourcebook (Star Trek Next Generation Roleplaying Game),9781888953039,"{'ISBN-13': '9781888953039', 'Title': 'United Federation Of Planets Sourcebook - The Price Of Freedom', 'Authors': ['Roleplay'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
1,Hellfrost Encounter Book 1 (Savage Worlds),9780857440037,"{'ISBN-13': '9780857440037', 'Title': 'Hellfrost Encounters', 'Authors': ['Paul Wade-Williams'], 'Publisher': 'Cubicle 7 Entertainment', 'Year': '2010', 'Language': 'en'}"
2,CthulhuTech Unveiled Threats,9780984583638,"{'ISBN-13': '9780984583638', 'Title': 'CthulhuTech - Unveiled Threats', 'Authors': ['Matthew Grau', 'Sandstorm Productions', 'Fraser McKay', 'Mike Vaillancourt'], 'Publisher': 'Sandstorm Productions', 'Year': '2010', 'Language': 'en'}"
3,CthulhuTech Mortal Remains,9781934857557,"{'ISBN-13': '9781934857557', 'Title': 'Mortal Remains', 'Authors': ['Matthew Grau'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,Sartar Companion (Heroquest Glorantha),9780857441058,"{'ISBN-13': '9780857441058', 'Title': 'Sartar Companion', 'Authors': ['Greg Stafford', 'Jeff Richard'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Pirates of the Spanish Main RPG (S2P10300; Savage Worlds),9780976360193,"{'ISBN-13': '9780976360193', 'Title': 'Pirates Of The Spanish Main Roleplaying Game', 'Authors': ['Pinnacle Game'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
6,M&M Supernatural Handbook,9781934547267,"{'ISBN-13': '9781934547267', 'Title': 'Supernaturals - A Mutants & Masterminds Sourcebook', 'Authors': ['Lucien Soulban'], 'Publisher': 'Green Ronin Publishing', 'Year': '2013', 'Language': 'en'}"
7,Red Rising,9780345539809,"{'ISBN-13': '9780345539809', 'Title': 'Red Rising', 'Authors': ['Pierce Brown'], 'Publisher': 'Del Rey Books', 'Year': '2014', 'Language': 'en'}"
8,Star Wars: The Jedi Path and Book of Sith Deluxe Box Set,9781452126418,"{'ISBN-13': '9781452126418', 'Title': 'Star Wars: The Jedi Path And Book Of Sith Deluxe Box Set', 'Authors': ['Daniel Wallace'], 'Publisher': 'Chronicle Books', 'Year': '2014', 'Language': 'en'}"
9,A Clockwork Orange,9780393312836,"{'ISBN-13': '9780393312836', 'Title': 'A Clockwork Orange', 'Authors': ['Anthony Burgess'], 'Publisher': 'W. W. Norton', 'Year': '1995', 'Language': 'en'}"
