,0,1,2
0,Long Shot (Star Trek: Seekers),9781476753096,"{'ISBN-13': '9781476753096', 'Title': 'Seekers: Long Shot', 'Authors': ['David Mack'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Bowl of Heaven,9780765366467,"{'ISBN-13': '9780765366467', 'Title': 'Bowl Of Heaven - A Novel', 'Authors': ['Gregory Benford', 'Larry Niven'], 'Publisher': 'Tor Science Fiction', 'Year': '2013', 'Language': 'en'}"
2,Star Trek: The Original Series: Savage Trade,9781476765501,"{'ISBN-13': '9781476765501', 'Title': 'Star Trek: The Original Series: Savage Trade', 'Authors': ['Tony Daniel'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,Fear the Future (The Fear Saga) (Volume 3),9781511524537,"{'ISBN-13': '9781511524537', 'Title': 'Fear The Future', 'Authors': ['Stephen Moss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Portal (A Delphi Group Thriller) (Volume 2),9780990711230,"{'ISBN-13': '9780990711230', 'Title': 'The Portal', 'Authors': ['John Sneeden'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Dark Orbit,9780765336309,"{'ISBN-13': '9780765336309', 'Title': 'Dark Orbit', 'Authors': ['Carolyn Ives Gilman'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
6,Poseidon's Wake: Poseidon's Children,9780425256343,"{'ISBN-13': '9780425256343', 'Title': ""Poseidon's Wake"", 'Authors': ['Alastair Reynolds'], 'Publisher': 'Ace Books', 'Year': '2016', 'Language': 'en'}"
7,Saucer,9780312983215,"{'ISBN-13': '9780312983215', 'Title': 'Saucer', 'Authors': ['Stephen Coonts'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2003', 'Language': 'en'}"
8,Rise of the Federation: Uncertain Logic (Star Trek: Enterprise),9781476779119,"{'ISBN-13': '9781476779119', 'Title': 'Rise Of The Federation: Uncertain Logic', 'Authors': ['Christopher L. Bennett'], 'Publisher': 'Pocket Books/Star Trek', 'Year': '2015', 'Language': 'en'}"
9,A Planet for Rent,9781632060365,"{'ISBN-13': '9781632060365', 'Title': 'A Planet For Rent', 'Authors': ['Yoss'], 'Publisher': 'Restless Books', 'Year': '2015', 'Language': 'en'}"
