,0,1,2
0,Raising Caine (Caine Riordan),9781476781952,"{'ISBN-13': '9781476781952', 'Title': 'Raising Caine', 'Authors': ['Charles E Gannon'], 'Publisher': 'Baen', 'Year': '2016', 'Language': 'en'}"
1,Constitution: Book 1 of the Legacy Fleet Trilogy (Volume 1),9781514769935,"{'ISBN-13': '9781514769935', 'Title': 'Constitution', 'Authors': ['Nick Webb'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Child of Two Worlds (Star Trek: The Original Series),9781476783253,"{'ISBN-13': '9781476783253', 'Title': 'Child Of Two Worlds', 'Authors': ['Greg Cox'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,The Host: A Novel,9780316034111,"{'ISBN-13': '9780316034111', 'Title': 'The Host - A Novel', 'Authors': ['Stephenie Meyer'], 'Publisher': 'Little, Brown', 'Year': '2008', 'Language': 'en'}"
4,The Hercules Text,9780425276013,"{'ISBN-13': '9780425276013', 'Title': 'The Hercules Text', 'Authors': ['Jack McDevitt'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Binti,9780765385253,"{'ISBN-13': '9780765385253', 'Title': 'Binti', 'Authors': ['Nnedi Okorafor'], 'Publisher': 'Tor.com', 'Year': '2015', 'Language': 'en'}"
6,Earth Afire (The First Formic War),9780765329059,"{'ISBN-13': '9780765329059', 'Title': 'Earth Afire', 'Authors': ['Orson Scott Card', 'Aaron Johnston'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
7,The Lost Fleet: Beyond the Frontier: Steadfast,9780425260531,"{'ISBN-13': '9780425260531', 'Title': 'The Lost Fleet: Beyond The Frontier: Steadfast', 'Authors': ['Jack Campbell'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
8,Intro to Alien Invasion,9781476763408,"{'ISBN-13': '9781476763408', 'Title': 'Intro To Alien Invasion', 'Authors': ['Owen King', 'Mark Jude Poirier'], 'Publisher': 'Scribner', 'Year': '2015', 'Language': 'en'}"
9,Way Station,9781504013215,"{'ISBN-13': '9781504013215', 'Title': 'Way Station', 'Authors': ['Clifford D. Simak'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
