,0,1,2
0,When Gravity Fails,9780765313584,"{'ISBN-13': '9780765313584', 'Title': 'When Gravity Fails', 'Authors': ['George Alec Effinger'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
1,Damaged Good,9780932966391,"{'ISBN-13': '9780932966391', 'Title': 'Damaged Goods', 'Authors': ['Thomas Friedmann'], 'Publisher': 'Permanent Press (NY)', 'Year': '1984', 'Language': 'en'}"
2,Behemoth: Seppuku (Bk. 2),9780765311726,"{'ISBN-13': '9780765311726', 'Title': 'Behemoth - Seppuku', 'Authors': ['Peter Watts'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
3,Taking the Highway,9780983780120,"{'ISBN-13': '9780983780120', 'Title': 'Taking The Highway', 'Authors': ['M H Mead'], 'Publisher': 'Ion Productions', 'Year': '2012', 'Language': 'en'}"
4,Archon's Queen,9781620076392,"{'ISBN-13': '9781620076392', 'Title': ""Archon's Queen"", 'Authors': ['Matthew S. Cox'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Post-Human (Post-Human Series) (Volume 2),9781481808835,"{'ISBN-13': '9781481808835', 'Title': 'Post-Human', 'Authors': ['David Simpson', 'Autumn J. Conley', 'Jennifer Simpson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,Every Last Hurrah,9780989647816,"{'ISBN-13': '9780989647816', 'Title': 'Every Last Hurrah', 'Authors': ['Sean Stanley'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,A Fire in the Sun,9780765313591,"{'ISBN-13': '9780765313591', 'Title': 'A Fire In The Sun', 'Authors': ['George Alec Effinger'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
8,The Marsco Dissident (The Marsco Saga) (Volume 1),9781495925832,"{'ISBN-13': '9781495925832', 'Title': 'The Marsco Dissident', 'Authors': ['James A. Zarzana'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
9,The Legacy Human (Singularity #1) (Singularity Series) (Volume 1),9781508557494,"{'ISBN-13': '9781508557494', 'Title': 'The Legacy Human (Singularity #1)', 'Authors': ['Susan Kaye Quinn'], 'Publisher': 'Createspace Independent Pub', 'Year': '2015', 'Language': 'en'}"
