,0,1,2
0,Legacy: An Event Group Thriller (Event Group Thrillers),9781250008657,"{'ISBN-13': '9781250008657', 'Title': 'Legacy - An Event Group Thriller', 'Authors': ['David L. Golemon'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
1,The Voyage of the Space Beagle,9780765320773,"{'ISBN-13': '9780765320773', 'Title': 'The Voyage Of The Space Beagle', 'Authors': ['A. E. van Vogt'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
2,Mars,9781426217586,"{'ISBN-13': '9781426217586', 'Title': 'Mars - Our Future On The Red Planet', 'Authors': ['Leonard David'], 'Publisher': 'National Geographic Books', 'Year': '2016', 'Language': 'en'}"
3,Earthbound (Marsbound),9781937007836,"{'ISBN-13': '9781937007836', 'Title': 'Earthbound', 'Authors': ['Joe Haldeman'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,Henry Gallant and the Warrior (The Henry Gallant Saga) (Volume 3),9781511691604,"{'ISBN-13': '9781511691604', 'Title': 'Henry Gallant And The Warrior', 'Authors': ['H. Alesso'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Far Orbit Apogee (Far Orbit Anthology Series) (Volume 2),9780692509760,"{'ISBN-13': '9780692509760', 'Title': 'Far Orbit Apogee - Far Orbit Anthology Series, #2', 'Authors': ['Bascomb James', 'Anna Salonen', 'James Van Pelt', 'Jay Werkheiser', 'Nestor Delfino', 'Jennifer Campbell-Hicks', 'Dave Creek', 'Julie Frost', 'Keven R. Pittsinger', 'Wendy Sparrow', 'Eric Del Carlo', 'Dominic Dulley', 'Milo James Fowler', 'Sam S. Kepfield'], 'Publisher': 'World Weaver Press', 'Year': '2015', 'Language': 'en'}"
6,Parallel Extinction,9781620155479,"{'ISBN-13': '9781620155479', 'Title': 'Parallel Extinction', 'Authors': ['T. R. Stevens'], 'Publisher': 'Booktrope Editions', 'Year': '2015', 'Language': 'en'}"
7,Moon Wreck: The Slaver Wars Book One,9781492376088,"{'ISBN-13': '9781492376088', 'Title': 'Moon Wreck - The Slaver Wars Book One', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Exile (Star Force Series) (Volume 11),9781502497864,"{'ISBN-13': '9781502497864', 'Title': 'Exile', 'Authors': ['B. V. Larson', 'David VanDyke'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Starshine: Aurora Rising: Book One (Volume 1),9781735178493,"{'ISBN-13': '9781735178493', 'Title': 'Starshine - Aurora Rising Book One', 'Authors': ['G. S. Jennsen'], 'Publisher': 'Amaranthe', 'Year': '2021', 'Language': 'en'}"
