,0,1,2
0,Star Watchmen,9781494913342,"{'ISBN-13': '9781494913342', 'Title': 'Star Watchmen', 'Authors': ['Ben Bova'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,First Contact: Terran Chronicles Universe (Volume 1),9781941590119,"{'ISBN-13': '9781941590119', 'Title': 'First Contact', 'Authors': [''], 'Publisher': 'James Jackson', 'Year': '', 'Language': 'en'}"
2,Steel Breach,9781508812838,"{'ISBN-13': '9781508812838', 'Title': 'Steel Breach', 'Authors': ['Casey Calouette'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Fringe Worlds: Book 1 of The Human Chronicles Saga (Volume 1),9780985884987,"{'ISBN-13': '9780985884987', 'Title': 'The Fringe Worlds - Book 1 Of The Human Chronicles Saga', 'Authors': ['T. R. Harris'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Carnelians (The Saga of the Skolian Empire),9781451638493,"{'ISBN-13': '9781451638493', 'Title': 'Carnelians', 'Authors': ['Catherine Asaro'], 'Publisher': 'Baen', 'Year': '2012', 'Language': 'en'}"
5,OMEGA Allegiance,9781507782361,"{'ISBN-13': '9781507782361', 'Title': 'Omega Allegiance', 'Authors': ['Stephen Arseneault'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,OMEGA Rescue,9781515138075,"{'ISBN-13': '9781515138075', 'Title': 'OMEGA Rescue', 'Authors': ['Stephen Arseneault'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,A Borrowed Man,9780765381156,"{'ISBN-13': '9780765381156', 'Title': 'A Borrowed Man', 'Authors': ['Gene Wolfe'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
8,"The Atlantis World (The Origin Mystery, Book 3)",9781940026060,"{'ISBN-13': '9781940026060', 'Title': 'The Atlantis World - The Origin Mystery, Book 3: A Thriller', 'Authors': ['A. G. Riddle'], 'Publisher': 'A.G. Riddle', 'Year': '2014', 'Language': 'en'}"
9,Project Hyperion (The Nemesis Saga) (Volume 4),9781941539118,"{'ISBN-13': '9781941539118', 'Title': 'Project Hyperion (A Kaiju Thriller)', 'Authors': ['Jeremy Robinson', 'Jeremy Robinson, MSW, MCC'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
