,0,1,2
0,Méridien (The Silver Ships) (Volume 3),9780990594062,"{'ISBN-13': '9780990594062', 'Title': 'Meridien', 'Authors': ['S H Jucha'], 'Publisher': 'S. H. Jucha', 'Year': '2015', 'Language': 'en'}"
1,Thunderbird,9784891892333,{}
2,Solar Express,9780765381958,"{'ISBN-13': '9780765381958', 'Title': 'Solar Express', 'Authors': ['L. E. Modesitt, Jr.'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Blindsight,9780765319647,"{'ISBN-13': '9780765319647', 'Title': 'Blindsight', 'Authors': ['Peter Watts'], 'Publisher': 'Tor Books', 'Year': '2008', 'Language': 'en'}"
4,The Book of Strange New Things: A Novel,9780553418866,"{'ISBN-13': '9780553418866', 'Title': 'The Book Of Strange New Things - A Novel', 'Authors': ['Michel Faber'], 'Publisher': 'Hogarth', 'Year': '2015', 'Language': 'en'}"
5,Star Trek: Voyager: Atonement,9781476790817,"{'ISBN-13': '9781476790817', 'Title': 'Star Trek: Voyager: Atonement', 'Authors': ['Kirsten Beyer'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,A Pocket Full of Lies (Star Trek: Voyager),9781476790848,"{'ISBN-13': '9781476790848', 'Title': 'A Pocket Full Of Lies', 'Authors': ['Kirsten Beyer'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,The Lost Starship,9781500986193,"{'ISBN-13': '9781500986193', 'Title': 'The Lost Starship', 'Authors': ['Vaughn Heppner'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Earth Awakens (The First Formic War),9780765367389,"{'ISBN-13': '9780765367389', 'Title': 'Earth Awakens', 'Authors': ['Orson Scott Card', 'Aaron Johnston'], 'Publisher': 'Tor Science Fiction', 'Year': '2015', 'Language': 'en'}"
9,The Lost Destroyer (Lost Starship Series) (Volume 3),9781512387247,"{'ISBN-13': '9781512387247', 'Title': 'The Lost Destroyer', 'Authors': ['Vaughn Heppner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
