,0,1,2
0,On Dragonwings (Dragonsdawn / Dragonseye / Moreta) (Pern),9780345465658,"{'ISBN-13': '9780345465658', 'Title': 'On Dragonwings', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2003', 'Language': 'en'}"
1,Star Splinter: Fractured Space Series Book 1 (Volume 1),9781508447030,"{'ISBN-13': '9781508447030', 'Title': 'Star Splinter - Fractured Space Series', 'Authors': ['J. Cressey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Jack Glass: The Story of A Murderer (Golden Age),9780575127623,"{'ISBN-13': '9780575127623', 'Title': 'Jack Glass - A Golden Age Story', 'Authors': ['Adam Charles Roberts'], 'Publisher': 'Victor Gollancz', 'Year': '2012', 'Language': 'en'}"
3,Lion's Blood: A Novel of Slavery and Freedom in an Alternate America,9780446612210,"{'ISBN-13': '9780446612210', 'Title': ""Lion's Blood - A Novel Of Slavery And Freedom In An Alternate America"", 'Authors': ['Steven Barnes'], 'Publisher': 'Grand Central Pub', 'Year': '2003', 'Language': 'en'}"
4,Frozen Sky 2: Betrayed,9780996082310,"{'ISBN-13': '9780996082310', 'Title': 'Frozen Sky 2 - Betrayed', 'Authors': ['Jeff Carlson'], 'Publisher': 'Jve', 'Year': '2014', 'Language': 'en'}"
5,Dark Eden,9780804138680,"{'ISBN-13': '9780804138680', 'Title': 'Dark Eden', 'Authors': ['Chris Beckett'], 'Publisher': 'Dark Eden', 'Year': '2014', 'Language': 'en'}"
6,Revelation Space,9780441009428,"{'ISBN-13': '9780441009428', 'Title': 'Revelation Space', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
7,"After the Winter (The Silent Earth, Book 1) (Volume 1)",9781502573759,"{'ISBN-13': '9781502573759', 'Title': 'After The Winter (The Silent Earth, Book 1)', 'Authors': ['Mark Healy'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Pirate Sun: Book Three of Virga,9780765315458,"{'ISBN-13': '9780765315458', 'Title': 'Pirate Sun - Book Three Of Virga', 'Authors': ['Karl Schroeder'], 'Publisher': 'Tor Books', 'Year': '2008', 'Language': 'en'}"
9,Return to the Whorl: The Final Volume of 'The Book of the Short Sun',9780312873646,"{'ISBN-13': '9780312873646', 'Title': ""Return To The Whorl - The Final Volume Of 'The Book Of The Short Sun'"", 'Authors': ['Gene Wolfe'], 'Publisher': 'Tor Books', 'Year': '2002', 'Language': 'en'}"
