,0,1,2
0,Rendezvous with Rama,9780553287899,"{'ISBN-13': '9780553287899', 'Title': 'Rendezvous With Rama', 'Authors': ['Arthur Charles Clarke'], 'Publisher': 'Spectra', 'Year': '1990', 'Language': 'en'}"
1,2010: Odyssey Two,9780345303066,"{'ISBN-13': '9780345303066', 'Title': '2010 - Odyssey Two', 'Authors': ['Arthur Charles Clarke'], 'Publisher': 'Space Odyssey', 'Year': '1982', 'Language': 'en'}"
2,3001: The Final Odyssey,9780345423498,"{'ISBN-13': '9780345423498', 'Title': '3001 - The Final Odyssey', 'Authors': ['Arthur Charles Clarke'], 'Publisher': 'Space Odyssey', 'Year': '1998', 'Language': 'en'}"
3,The Extraordinary Journeys: Twenty Thousand Leagues Under the Sea (Oxford World's Classics),9780199539277,"{'ISBN-13': '9780199539277', 'Title': 'Twenty Thousand Leagues Under The Seas', 'Authors': ['Jules Verne', 'William Butcher'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
4,"20,000 Leagues Under the Sea",9780861366583,"{'ISBN-13': '9780861366583', 'Title': '20,000 Leagues Under The Sea', 'Authors': ['Jules Verne'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
5,Les secrets des cordes: Chroniques de l'essor galactique (French Edition),9782955422403,{}
6,The Engines of God,9780441002849,"{'ISBN-13': '9780441002849', 'Title': 'The Engines Of God', 'Authors': ['Jack McDevitt'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
7,Beyond the Blue Event Horizon (Heechee),9780765321770,"{'ISBN-13': '9780765321770', 'Title': 'Beyond The Blue Event Horizon', 'Authors': ['Frederik Pohl'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
8,The Mars Project,9780252725449,"{'ISBN-13': '9780252725449', 'Title': 'The Mars Project', 'Authors': ['Wernher Von Braun'], 'Publisher': '', 'Year': '1953', 'Language': 'en'}"
9,Starbase Human: A Retrieval Artist Universe Novel: Book Seven of the Anniversary Day Saga (Volume 14),9781561466221,"{'ISBN-13': '9781561466221', 'Title': 'Starbase Human - A Retrieval Artist Universe Novel: Book Seven Of The Anniversary Day Saga', 'Authors': ['Kristine Kathryn Rusch'], 'Publisher': 'Wmg Publishing', 'Year': '2015', 'Language': 'en'}"
