,0,1,2
0,Tech World (Undying Mercenaries Series) (Volume 3),9781500756291,"{'ISBN-13': '9781500756291', 'Title': 'Tech World', 'Authors': ['B. V. Larson'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Linesman,9780425279526,"{'ISBN-13': '9780425279526', 'Title': 'Linesman', 'Authors': ['S. K. Dunstall'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Planetfall,9781473223851,"{'ISBN-13': '9781473223851', 'Title': 'Planetfall', 'Authors': ['Emma Newmann'], 'Publisher': 'Gollancz', 'Year': '2018', 'Language': 'en'}"
3,Exigency,9781940757230,"{'ISBN-13': '9781940757230', 'Title': 'Exigency', 'Authors': ['Michael Siemsen'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,As Alien as Apple Pie,9780692513590,"{'ISBN-13': '9780692513590', 'Title': 'As Alien As Apple Pie', 'Authors': ['Zack Harris'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Beyond the Shroud of the Universe (Codex Regius) (Volume 2),9781942936091,"{'ISBN-13': '9781942936091', 'Title': 'Beyond The Shroud Of The Universe', 'Authors': ['Chris Kennedy'], 'Publisher': 'Theogony Books', 'Year': '2015', 'Language': 'en'}"
6,The Martian Chronicles,9781451678192,"{'ISBN-13': '9781451678192', 'Title': 'The Martian Chronicles', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,Perchance to Dream: Selected Stories,9780143107651,"{'ISBN-13': '9780143107651', 'Title': 'Perchance To Dream - Selected Stories', 'Authors': ['Charles Beaumont', 'Ray Bradbury', 'William Shatner'], 'Publisher': 'Penguin Classics', 'Year': '2015', 'Language': 'en'}"
8,"I, Robot",9780553382563,"{'ISBN-13': '9780553382563', 'Title': 'I, Robot', 'Authors': ['Isaac Asimov'], 'Publisher': 'Spectra', 'Year': '2008', 'Language': 'en'}"
9,Octavia's Brood: Science Fiction Stories from Social Justice Movements,9781849352093,"{'ISBN-13': '9781849352093', 'Title': ""Octavia's Brood - Science Fiction Stories From Social Justice Movements"", 'Authors': ['Walidah Imarisha', 'adrienne maree brown'], 'Publisher': 'AK Press', 'Year': '2015', 'Language': 'en'}"
