,0,1,2
0,Extinction: Star Force Series #2,9781467975704,"{'ISBN-13': '9781467975704', 'Title': 'Extinction - Star Force Series #2', 'Authors': ['B.V. Larson'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,Agent to the Stars,9780765357007,"{'ISBN-13': '9780765357007', 'Title': 'Agent To The Stars', 'Authors': ['John Scalzi'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
2,Saucer: Savage Planet: A Novel,9781250061980,"{'ISBN-13': '9781250061980', 'Title': 'Saucer: Savage Planet', 'Authors': ['Stephen Coonts'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
3,"Libre, A Silver Ships Novel (The Silver Ships) (Volume 2)",9781504716451,{}
4,Dust World (Undying Mercenaries) (Volume 2),9781497591714,"{'ISBN-13': '9781497591714', 'Title': 'Dust World', 'Authors': ['B. V. Larson'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,After the Saucers Landed,9781597808231,"{'ISBN-13': '9781597808231', 'Title': 'After The Saucers Landed', 'Authors': ['Douglas Lain'], 'Publisher': 'Night Shade', 'Year': '2015', 'Language': 'en'}"
6,Realms of Time,9780990331438,"{'ISBN-13': '9780990331438', 'Title': 'Realms Of Time', 'Authors': ['Mark Wayne McGinnis'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Planet of Adventure,9780312854881,"{'ISBN-13': '9780312854881', 'Title': 'Planet Of Adventure', 'Authors': ['Jack Vance'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
8,City of Savages,9781481410311,"{'ISBN-13': '9781481410311', 'Title': 'City Of Savages', 'Authors': ['Lee Kelly'], 'Publisher': 'Gallery / Saga Press', 'Year': '2016', 'Language': 'en'}"
9,Galactic Empire Wars: Rebellion (Volume 3),9781507728727,"{'ISBN-13': '9781507728727', 'Title': 'Galactic Empire Wars: Rebellion', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
