,0,1,2
0,Cauldron of Ghosts (Crown of Slaves),9781476781006,"{'ISBN-13': '9781476781006', 'Title': 'Cauldron Of Ghosts', 'Authors': ['David Weber', 'Eric Flint'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
1,2287 A.D.: A Post-Apocalyptic Novel (After Destruction) (Volume 1),9781514202630,"{'ISBN-13': '9781514202630', 'Title': '2287 A. D. - A Post-Apocalyptic Novel', 'Authors': ['R. Brown'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Deep,9781534439870,"{'ISBN-13': '9781534439870', 'Title': 'The Deep', 'Authors': ['Rivers Solomon', 'Daveed Diggs', 'William Hutson', 'Jonathan Snipes'], 'Publisher': 'Gallery / Saga Press', 'Year': '2020', 'Language': 'en'}"
3,"Adulthood Rites (Xenogenesis, Book Two)",9780446603782,"{'ISBN-13': '9780446603782', 'Title': 'Adulthood Rites', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Aspect', 'Year': '1997', 'Language': 'en'}"
4,Bengal's Quest: A Breed Novel,9780515153996,"{'ISBN-13': '9780515153996', 'Title': ""Bengal's Quest"", 'Authors': ['Lora Leigh'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
5,Legion: Skin Deep,9781596066908,"{'ISBN-13': '9781596066908', 'Title': 'Legion - Skin Deep', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Subterranean Press', 'Year': '2014', 'Language': 'en'}"
6,Hell Island,9781439191330,"{'ISBN-13': '9781439191330', 'Title': 'Hell Island', 'Authors': ['Matthew Reilly'], 'Publisher': 'Pocket', 'Year': '2010', 'Language': 'en'}"
7,Imago (Xenogenesis Series),9780446603638,"{'ISBN-13': '9780446603638', 'Title': 'Imago', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Aspect', 'Year': '1997', 'Language': 'en'}"
8,Futu.re,9780802139436,"{'ISBN-13': '9780802139436', 'Title': 'The Future Eaters - An Ecological History Of The Australasian Lands And People', 'Authors': ['Tim Flannery'], 'Publisher': 'Grove Press', 'Year': '2002', 'Language': 'en'}"
9,Jurassic Park: A Novel,9780345538987,"{'ISBN-13': '9780345538987', 'Title': 'Jurassic Park', 'Authors': ['Michael Crichton'], 'Publisher': 'Ballantine Books', 'Year': '2012', 'Language': 'en'}"
