,0,1,2
0,Marsbound,9780441017393,"{'ISBN-13': '9780441017393', 'Title': 'Marsbound', 'Authors': ['Joe Haldeman'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
1,Anniversary Day (Retrieval Artist),9780615521794,"{'ISBN-13': '9780615521794', 'Title': 'Anniversary Day - A Retrieval Artist Novel', 'Authors': ['Kristine Kathryn Rusch'], 'Publisher': 'Wmg Publishing', 'Year': '2011', 'Language': 'en'}"
2,Superluminal: A Novel of Interplanetary Civil War,9780061051432,"{'ISBN-13': '9780061051432', 'Title': 'Superluminal - A Novel Of Interplanetary Civil War', 'Authors': ['Tony Daniel'], 'Publisher': 'Harper Voyager', 'Year': '2004', 'Language': 'en'}"
3,Defender (Foreigner 5),9780886779115,"{'ISBN-13': '9780886779115', 'Title': 'Defender', 'Authors': ['C. J. Cherryh'], 'Publisher': 'DAW Hardcover', 'Year': '2001', 'Language': 'en'}"
4,The Chronicles of Pern: First Fall (The Dragonriders of Pern),9780345368997,"{'ISBN-13': '9780345368997', 'Title': 'The Chronicles Of Pern - First Fall', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1994', 'Language': 'en'}"
5,The Elfrida Goto Trilogy (The Solarian War Saga Books 1-3): Three Full-Length Thrilling Space Opera Novels,9781937396145,"{'ISBN-13': '9781937396145', 'Title': 'The Elfrida Goto Trilogy - The Solarian War Saga Books 1-3', 'Authors': ['Felix R. Savage'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Necessity's Child (Liaden Universe),9781476736310,"{'ISBN-13': '9781476736310', 'Title': ""Necessity's Child"", 'Authors': ['Sharon Lee', 'Steve Miller'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
7,Inquisitor,9781495916854,"{'ISBN-13': '9781495916854', 'Title': 'Inquisitor', 'Authors': ['James Nero'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Absolution Gap,9780441012916,"{'ISBN-13': '9780441012916', 'Title': 'Absolution Gap', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
9,Jupiter Rising (The Icarus Corps),9781534402355,"{'ISBN-13': '9781534402355', 'Title': ""The Icarus Corps - The Darkside War; Titan's Fall; Jupiter Rising"", 'Authors': ['Zachary Brown'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
