,0,1,2
0,Doctor Who: Engines of War,9780553447668,"{'ISBN-13': '9780553447668', 'Title': 'Engines Of War', 'Authors': ['George Mann'], 'Publisher': 'Doctor Who (BBC)', 'Year': '2014', 'Language': 'en'}"
1,The White Dragon (Dragonriders of Pern Vol 3),9780345341679,"{'ISBN-13': '9780345341679', 'Title': 'The White Dragon', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House LLC', 'Year': '1986', 'Language': 'en'}"
2,Extinction Age (Extinction Cycle) (Volume 3),9780316558051,"{'ISBN-13': '9780316558051', 'Title': 'Extinction Age', 'Authors': ['Nicholas Sansbury Smith'], 'Publisher': 'Orbit', 'Year': '2017', 'Language': 'en'}"
3,Tracker: A Foreigner Novel,9780756410759,"{'ISBN-13': '9780756410759', 'Title': 'Tracker', 'Authors': ['C. J. Cherryh'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Tigerman,9780804170666,"{'ISBN-13': '9780804170666', 'Title': 'Tigerman', 'Authors': ['Nick Harkaway'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
5,Proxima,9780575116856,"{'ISBN-13': '9780575116856', 'Title': 'Proxima', 'Authors': ['Stephen Baxter'], 'Publisher': 'Gollancz', 'Year': '2014', 'Language': 'en'}"
6,Colony One: They left Earth to save it. Who's going to save them?,9781516950126,"{'ISBN-13': '9781516950126', 'Title': 'Colony One', 'Authors': ['E. M. Peters'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,Demon Star (Star Force Series) (Volume 12),9781516920792,"{'ISBN-13': '9781516920792', 'Title': 'Demon Star', 'Authors': ['B. Larson', 'David VanDyke'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Rebellion of Stars (Starship Blackbeard) (Volume 4),9781517170691,"{'ISBN-13': '9781517170691', 'Title': 'Rebellion Of Stars', 'Authors': ['Michael Wallace'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Peacemaker: Foreigner #15,9780756409654,"{'ISBN-13': '9780756409654', 'Title': 'Peacemaker', 'Authors': ['C. J. Cherryh'], 'Publisher': 'D A W Books, Incorporated', 'Year': '2015', 'Language': 'en'}"
