,0,1,2
0,Caliban's War (The Expanse),9780316129060,"{'ISBN-13': '9780316129060', 'Title': ""Caliban's War"", 'Authors': ['James S. A. Corey'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
1,The End of All Things (Old Man's War),9781743539682,"{'ISBN-13': '9781743539682', 'Title': ""The End Of All Things: Old Man's War Book 6"", 'Authors': ['John Scalzi'], 'Publisher': 'Tor UK', 'Year': '2015', 'Language': 'en'}"
2,Hunters in the Dark (HALO),9781476795850,"{'ISBN-13': '9781476795850', 'Title': 'Hunters In The Dark', 'Authors': ['Peter David'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,"Dark Force Rising (Star Wars: The Thrawn Trilogy, Vol. 2)",9780553560718,"{'ISBN-13': '9780553560718', 'Title': 'Dark Force Rising', 'Authors': ['Timothy Zahn'], 'Publisher': 'Spectra', 'Year': '1993', 'Language': 'en'}"
4,Abaddon's Gate (The Expanse),9780316129077,"{'ISBN-13': '9780316129077', 'Title': ""Abaddon's Gate"", 'Authors': ['James S. A. Corey'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
5,End of Days (Penryn & the End of Days Series),9781477829707,"{'ISBN-13': '9781477829707', 'Title': 'End Of Days', 'Authors': ['Susan Ee'], 'Publisher': ""Amazon Children's Publishing"", 'Year': '2015', 'Language': 'en'}"
6,Star Wars: Heir to the Jedi,9780345544865,"{'ISBN-13': '9780345544865', 'Title': 'Star Wars - Heir To The Jedi', 'Authors': ['Kevin Hearne'], 'Publisher': 'Lucas Books', 'Year': '2015', 'Language': 'en'}"
7,Sword Art Online 5: Phantom Bullet,9780316296441,"{'ISBN-13': '9780316296441', 'Title': 'Sword Art Online 5: Phantom Bullet (Light Novel)', 'Authors': ['Reki Kawahara'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
8,"The Last Command (Star Wars: The Thrawn Trilogy, Vol. 3)",9780553564921,"{'ISBN-13': '9780553564921', 'Title': 'The Last Command', 'Authors': ['Timothy Zahn'], 'Publisher': 'Spectra', 'Year': '1994', 'Language': 'en'}"
9,Ancillary Sword (Imperial Radch),9780316246651,"{'ISBN-13': '9780316246651', 'Title': 'Ancillary Sword', 'Authors': ['Ann Leckie'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
