,0,1,2
0,Old Man's War,9780765348272,"{'ISBN-13': '9780765348272', 'Title': ""Old Man's War"", 'Authors': ['John Scalzi'], 'Publisher': 'Tom Doherty Associates', 'Year': '2007', 'Language': 'en'}"
1,Death's End,9780765377104,"{'ISBN-13': '9780765377104', 'Title': ""Death's End"", 'Authors': ['Cixin Liu'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
2,Red Mars (Mars Trilogy),9780553560732,{}
3,"The Dragonriders of Pern: Dragonflight, Dragonquest, and The White Dragon (Pern: The Dragonriders of Pern)",9780345340245,"{'ISBN-13': '9780345340245', 'Title': 'The Dragonriders Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern: The Dragonriders of Pern', 'Year': '1988', 'Language': 'en'}"
4,The Human Division (Old Man's War),9780765369550,"{'ISBN-13': '9780765369550', 'Title': 'The Human Division', 'Authors': ['John Scalzi'], 'Publisher': 'Tor Science Fiction', 'Year': '2014', 'Language': 'en'}"
5,Green Mars (Mars Trilogy),9780553572391,{}
6,Lord of Light,9780060567231,"{'ISBN-13': '9780060567231', 'Title': 'Lord Of Light', 'Authors': ['Roger Zelazny'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
7,"Mobile Suit Gundam: THE ORIGIN, Volume 8: Operation Odessa",9781939130686,"{'ISBN-13': '9781939130686', 'Title': 'Mobile Suit Gundam: THE ORIGIN, Volume 8 - Operation Odessa', 'Authors': ['Yoshiyuki Tomino'], 'Publisher': 'Vertical Inc', 'Year': '2014', 'Language': 'en'}"
8,The Three Stigmata of Palmer Eldritch,9780547572550,"{'ISBN-13': '9780547572550', 'Title': 'The Three Stigmata Of Palmer Eldritch', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2011', 'Language': 'en'}"
9,Shadows in Flight (The Shadow Series),9780765368669,"{'ISBN-13': '9780765368669', 'Title': 'Shadows In Flight', 'Authors': ['Orson Scott Card'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
