,0,1,2
0,The End is Nigh (The Apocalypse Triptych) (Volume 1),9781495471179,"{'ISBN-13': '9781495471179', 'Title': 'The End Is Nigh', 'Authors': ['Hugh Howey', 'Jack McDevitt', 'John Joseph Adams', 'Charlie Jane Anders'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,Man-Kzin XIV (Man-Kzin Wars),9781476780498,"{'ISBN-13': '9781476780498', 'Title': 'Man-Kzin XIV', 'Authors': ['Larry Niven'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
2,Life is Worth Living,9780898706116,"{'ISBN-13': '9780898706116', 'Title': 'Life Is Worth Living - First And Second Series', 'Authors': ['Fulton J. Sheen'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
3,Old Mars,9780345537270,"{'ISBN-13': '9780345537270', 'Title': 'Old Mars', 'Authors': ['George R. R. Martin', 'Gardner R. Dozois'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2013', 'Language': 'en'}"
4,Machine of Death: A Collection of Stories About People Who Know How They Will Die,9780982167120,"{'ISBN-13': '9780982167120', 'Title': 'Machine Of Death - A Collection Of Stories About People Who Know How They Will Die', 'Authors': ['Ryan North', 'Matthew Bennardo', 'David Malki'], 'Publisher': 'Machines of Death LLC', 'Year': '2010', 'Language': 'en'}"
5,The Abaddon Letters & Other Stories.,9780692559185,"{'ISBN-13': '9780692559185', 'Title': 'The Abaddon Letters And Other Stories', 'Authors': ['Colin Midhe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,First Meetings in Ender's Universe (Other Tales from the Ender Universe),9781429985895,"{'ISBN-13': '9781429985895', 'Title': ""First Meetings - In Ender's Universe"", 'Authors': ['Orson Scott Card'], 'Publisher': 'Tor Teen', 'Year': '2003', 'Language': 'en'}"
7,Store of the Worlds: The Stories of Robert Sheckley (New York Review Books Classics),9781590174944,"{'ISBN-13': '9781590174944', 'Title': 'Store Of The Worlds - The Stories Of Robert Sheckley', 'Authors': ['Robert Sheckley'], 'Publisher': 'New York Review of Books', 'Year': '2012', 'Language': 'en'}"
8,Robot Dreams (Remembering Tomorrow),9780441731541,"{'ISBN-13': '9780441731541', 'Title': 'Robot Dreams', 'Authors': ['Isaac Asimov', 'Ralph McQuarrie'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
9,American Science Fiction: Nine Classic Novels of the 1950s,9781598531572,"{'ISBN-13': '9781598531572', 'Title': 'American Science Fiction - Nine Classic Novels Of The 1950S', 'Authors': ['Various'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
