,0,1,2
0,The Songs of Distant Earth,9780345322401,"{'ISBN-13': '9780345322401', 'Title': 'The Songs Of Distant Earth', 'Authors': ['Arthur Charles Clarke'], 'Publisher': 'Del Rey', 'Year': '1986', 'Language': 'en'}"
1,Alien: River of Pain (Novel #3),9781781162729,"{'ISBN-13': '9781781162729', 'Title': 'Alien: River Of Pain (Novel #3)', 'Authors': ['Christopher Golden'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2014', 'Language': 'en'}"
2,Farmer in the Sky,9781439132777,"{'ISBN-13': '9781439132777', 'Title': 'Farmer In The Sky', 'Authors': ['Robert A. Heinlein'], 'Publisher': 'Baen', 'Year': '2009', 'Language': 'en'}"
3,Destination: Void: Prequel to the Pandora Sequence,9781614750451,"{'ISBN-13': '9781614750451', 'Title': 'Destination Void - Prequel To The Pandora Sequence', 'Authors': ['Frank Herbert'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,Fire with Fire,9781476736327,"{'ISBN-13': '9781476736327', 'Title': 'Fire With Fire', 'Authors': ['Charles E. Gannon'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
5,Machine World (Undying Mercenaries Series) (Volume 4),9781507755433,"{'ISBN-13': '9781507755433', 'Title': 'Machine World', 'Authors': ['B. Larson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Star Trek: The Original Series: No Time Like the Past,9781476749495,"{'ISBN-13': '9781476749495', 'Title': 'Star Trek: The Original Series: No Time Like The Past', 'Authors': ['Greg Cox'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Dragonsdawn (Dragonriders of Pern Series),9780345362865,"{'ISBN-13': '9780345362865', 'Title': 'Dragonsdawn: [A Novel]', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1989', 'Language': 'en'}"
8,Blue Remembered Earth (Poseidon's Children),9780425256169,"{'ISBN-13': '9780425256169', 'Title': 'Blue Remembered Earth', 'Authors': ['Alastair Reynolds'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,The Last Colony,9780765356185,"{'ISBN-13': '9780765356185', 'Title': 'The Last Colony', 'Authors': ['John Scalzi'], 'Publisher': 'Tom Doherty Associates', 'Year': '2008', 'Language': 'en'}"
