,0,1,2
0,Starship Eternal (War Eternal) (Volume 1),9781507768372,"{'ISBN-13': '9781507768372', 'Title': 'Starship Eternal', 'Authors': ['M. R. Forbes'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Invasion of the Body Snatchers: A Novel,9781501117824,"{'ISBN-13': '9781501117824', 'Title': 'Invasion Of The Body Snatchers - A Novel', 'Authors': ['Jack Finney'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
2,"Occupied Earth: Stories of Aliens, Resistance and Survival at all Costs",9781940610528,"{'ISBN-13': '9781940610528', 'Title': 'Occupied Earth - Stories Of Aliens, Resistance And Survival At All Costs', 'Authors': ['Richard Brewer', 'Gary Phillips'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,This Gulf of Time and Stars: Reunification #1,9780756411718,"{'ISBN-13': '9780756411718', 'Title': 'This Gulf Of Time And Stars - Reunification #1', 'Authors': ['Julie E. Czerneda'], 'Publisher': 'DAW', 'Year': '2016', 'Language': 'en'}"
4,Lagoon,9781481440882,"{'ISBN-13': '9781481440882', 'Title': 'Lagoon', 'Authors': ['Nnedi Okorafor'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Alice-9: Alice Series #2,9780721683492,"{'ISBN-13': '9780721683492', 'Title': 'Textbook Of Small Animal Surgery', 'Authors': ['Douglas H. Slatter'], 'Publisher': 'W B Saunders Company', 'Year': '1985', 'Language': 'en'}"
6,A Savage War Of Peace (Ark Royal) (Volume 5),9781511366557,{}
7,Invasive Species,9780199922031,"{'ISBN-13': '9780199922031', 'Title': 'Invasive Species - What Everyone Needs To Know', 'Authors': ['Daniel Simberloff'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
8,Star Trek: Deep Space Nine: The Missing,9781476750231,"{'ISBN-13': '9781476750231', 'Title': 'Star Trek: Deep Space Nine: The Missing', 'Authors': ['Una McCormack'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
9,The Silver Ships (Volume 1),9780990594024,"{'ISBN-13': '9780990594024', 'Title': 'The Silver Ships', 'Authors': ['S H Jucha'], 'Publisher': 'S.H. Jucha', 'Year': '2015', 'Language': 'en'}"
