,0,1,2
0,Avion (Cyborgs: More Than Machines) (Volume 7),9781508936893,"{'ISBN-13': '9781508936893', 'Title': 'Avion', 'Authors': ['Eve Langlais'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Inhuman (Post-Human),9781499223354,"{'ISBN-13': '9781499223354', 'Title': 'Inhuman', 'Authors': ['David Simpson'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Silicon Dawn (SILICON SERIES) (Volume 1),9781511920216,"{'ISBN-13': '9781511920216', 'Title': 'Silicon Dawn', 'Authors': ['William Massa'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Tomorrow Land (Apocalypse Later) (Volume 1),9781620511961,"{'ISBN-13': '9781620511961', 'Title': 'Tomorrow Land', 'Authors': ['Mari Mancusi'], 'Publisher': 'Nla Digital LLC', 'Year': '2015', 'Language': 'en'}"
4,Silhouette: A Peacer Novel (The Peacer Series),9781250001498,"{'ISBN-13': '9781250001498', 'Title': 'Silhouette - A Peacer Novel', 'Authors': ['Dave Swavely'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
5,Dream Alchemy (Life & Shadow Series) (Volume 1),9781499744910,"{'ISBN-13': '9781499744910', 'Title': 'Dream Alchemy', 'Authors': ['Nicholas Crutchley'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Central Station,9780747545026,"{'ISBN-13': '9780747545026', 'Title': 'Central Station', 'Authors': ['João Emanuel Carneiro', 'Marcos Bernstein'], 'Publisher': 'Bloomsbury Publishing', 'Year': '1999', 'Language': 'en'}"
7,The Cyborg: A Treatise on the Artificial Man,9783957960108,"{'ISBN-13': '9783957960108', 'Title': 'The Cyborg - A Treatise On The Artificial Man', 'Authors': ['Antonio Caronia'], 'Publisher': 'Meson Press by Hybrid', 'Year': '2015', 'Language': 'en'}"
8,Fate's Mirror,9780983780106,"{'ISBN-13': '9780983780106', 'Title': ""Fate's Mirror"", 'Authors': ['M.H. Mead'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,The Red Light Princess,9781940233178,"{'ISBN-13': '9781940233178', 'Title': 'The Red Light Princess', 'Authors': ['James W. Bodden'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
