,0,1,2
0,The Complete Cosmicomics,9780544577879,"{'ISBN-13': '9780544577879', 'Title': 'The Complete Cosmicomics', 'Authors': ['Italo Calvino'], 'Publisher': 'Mariner Books', 'Year': '2015', 'Language': 'en'}"
1,Airship Shape & Bristol Fashion,9781908039293,"{'ISBN-13': '9781908039293', 'Title': 'Airship Shaped & Bristol Fashion', 'Authors': ['Jonathan L Howard'], 'Publisher': ""Wizard's Tower Press"", 'Year': '2014', 'Language': 'en'}"
2,Tales of the Dying Earth,9780312874568,"{'ISBN-13': '9780312874568', 'Title': ""Tales Of The Dying Earth - Including 'The Dying Earth,' 'The Eyes Of The Overworld,' 'Cugel's Saga,' And 'Rhialto The Marvellous'"", 'Authors': ['Jack Vance'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
3,Tuf Voyaging,9780345537997,"{'ISBN-13': '9780345537997', 'Title': 'Tuf Voyaging', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
4,Hieroglyph: Stories and Visions for a Better Future,9780062204714,"{'ISBN-13': '9780062204714', 'Title': 'Hieroglyph - Stories And Visions For A Better Future', 'Authors': ['Ed Finn', 'Kathryn Cramer'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
5,The Illustrated Man,9781451678185,"{'ISBN-13': '9781451678185', 'Title': 'The Illustrated Man', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
6,Selected Stories of Philip K. Dick,9780544040540,"{'ISBN-13': '9780544040540', 'Title': 'Selected Stories Of Philip K. Dick', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
7,Cosmicomics,9780156226004,"{'ISBN-13': '9780156226004', 'Title': 'Cosmicomics', 'Authors': ['Italo Calvino'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1968', 'Language': 'en'}"
8,Into the Weird: The Collected Stories of James Palmer,9781499328141,"{'ISBN-13': '9781499328141', 'Title': 'Into The Weird: The Collected Stories Of James Palmer', 'Authors': ['James Palmer'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,"Botanica Delira: More Stories of Strange, Undiscovered, and Murderous Vegetation",9781616460259,"{'ISBN-13': '9781616460259', 'Title': 'Botanica Delira: More Stories Of Strange, Undiscovered, And Murderous Vegetation', 'Authors': ['Chad Arment'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
