,0,1,2
0,AMP Messenger,9781492912989,"{'ISBN-13': '9781492912989', 'Title': 'Amp Messenger', 'Authors': ['Stephen Arseneault'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,Entropy's End (Targon Tales - Sethran) (Volume 3),9780992109080,"{'ISBN-13': '9780992109080', 'Title': ""Entropy's End"", 'Authors': ['Chris Reher'], 'Publisher': 'Nerds Unlimited', 'Year': '2015', 'Language': 'en'}"
2,Terminus Shift (Targon Tales - Sethran) (Volume 2),9780992109059,"{'ISBN-13': '9780992109059', 'Title': 'Terminus Shift', 'Authors': ['Chris Reher'], 'Publisher': 'Nerds Unlimited', 'Year': '2014', 'Language': 'en'}"
3,Girls Of Star Wars: May The Girls Be With You,9781518608346,"{'ISBN-13': '9781518608346', 'Title': 'Girls Of Star Wars - May The Girls Be With You', 'Authors': ['A. James'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Star Brigade: Resurgent,9780989911900,"{'ISBN-13': '9780989911900', 'Title': 'Star Brigade - Resurgent', 'Authors': ['C. C. Ekeke'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Kidnap (Guy Erma and the Son of Empire) (Volume 1),9781511787420,"{'ISBN-13': '9781511787420', 'Title': 'Kidnap', 'Authors': ['Sally Melia'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Fleet of the Damned (Sten #4),9781434439031,{}
7,Koban: A Federation Forged in Fire (Volume 5),9781515359869,"{'ISBN-13': '9781515359869', 'Title': 'Koban - A Federation Forged In Fire', 'Authors': ['Stephen Bennett'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Storm Assault (Star Force Series) (Volume 8),9781492149477,"{'ISBN-13': '9781492149477', 'Title': 'Storm Assault', 'Authors': ['B. Larson'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Escape From Aliens (Volume 1),9781633843721,{}
