,0,1,2
0,Altar of Eden,9780061231438,"{'ISBN-13': '9780061231438', 'Title': 'Altar Of Eden', 'Authors': ['James Rollins'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
1,City,9780375756511,"{'ISBN-13': '9780375756511', 'Title': 'The City - A Global History', 'Authors': ['Joel Kotkin'], 'Publisher': 'Modern Library', 'Year': '2006', 'Language': 'en'}"
2,Hunger (The Hunger Series) (Volume 1),9781941539057,"{'ISBN-13': '9781941539057', 'Title': 'Hunger', 'Authors': ['Jeremiah Knight'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,When the Wind Blows,9780140094190,"{'ISBN-13': '9780140094190', 'Title': 'When The Wind Blows', 'Authors': ['Raymond Briggs'], 'Publisher': 'Viking Childrens Books', 'Year': '1982', 'Language': 'en'}"
4,The Fifth Head of Cerberus: Three Novellas,9781250840103,"{'ISBN-13': '9781250840103', 'Title': 'The Fifth Head Of Cerberus - Three Novellas', 'Authors': ['Gene Wolfe'], 'Publisher': 'Tor Books', 'Year': '2022', 'Language': 'en'}"
5,Before the Dawn (Dark Angel),9780345451828,"{'ISBN-13': '9780345451828', 'Title': 'Before The Dawn', 'Authors': ['Max Allan Collins', 'James Cameron', 'Charles H. Eglee'], 'Publisher': 'Del Rey Books', 'Year': '2002', 'Language': 'en'}"
6,The Breeding Tree,9781946758064,"{'ISBN-13': '9781946758064', 'Title': 'The Breeding Tree', 'Authors': ['Jessie Andersen'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,Elephantmen Volume 1: Wounded Animals Revised Edition TP,9781607063377,"{'ISBN-13': '9781607063377', 'Title': 'Wounded Animals', 'Authors': ['Richard Starkings', 'Joe Kelly', 'Moritat'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,Windswept: Windswept Book One,9780857664785,"{'ISBN-13': '9780857664785', 'Title': 'Windswept: Windswept Book One', 'Authors': ['Adam Rakunas'], 'Publisher': 'Angry Robot, Limited', 'Year': '2015', 'Language': 'en'}"
9,burners (Volume 1),9781496347992,"{'ISBN-13': '9781496347992', 'Title': ""Brunner & Suddarth's Textbook Of Medical-Surgical Nursing"", 'Authors': ['Janice L. Hinkle', 'Kerry H. Cheever'], 'Publisher': 'LWW', 'Year': '2017', 'Language': 'en'}"
