,0,1,2
0,Blood Music,9780877957201,"{'ISBN-13': '9780877957201', 'Title': 'Blood Music', 'Authors': ['Greg Bear'], 'Publisher': 'William Morrow & Company', 'Year': '1985', 'Language': 'en'}"
1,The Fractal Prince (Jean le Flambeur),9780765336798,"{'ISBN-13': '9780765336798', 'Title': 'The Fractal Prince', 'Authors': ['Hannu Rajaniemi'], 'Publisher': 'Tor Books', 'Year': '2014', 'Language': 'en'}"
2,"Nexus: Nexus, Book 1",9780857665508,"{'ISBN-13': '9780857665508', 'Title': 'Nexus - Nexus Arc Book 1', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
3,"Steampunk: An Illustrated History of Fantastical Fiction, Fanciful Film and Other Victorian Visions",9780760348918,"{'ISBN-13': '9780760348918', 'Title': 'Steampunk - An Illustrated History Of Fantastical Fiction, Fanciful Film And Other Victorian Visions', 'Authors': ['Brian J. Robb'], 'Publisher': 'Voyageur Press', 'Year': '2015', 'Language': 'en'}"
4,Down and Out in the Magic Kingdom,9780765304360,"{'ISBN-13': '9780765304360', 'Title': 'Down And Out In The Magic Kingdom', 'Authors': ['Cory Doctorow'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
5,Rx: A Tale of Electronegativity,9781482520217,"{'ISBN-13': '9781482520217', 'Title': 'Rx - A Tale Of Electronegativity', 'Authors': ['Robert Brockway'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
6,The Turing Exception (Singularity) (Volume 4),9781942097013,"{'ISBN-13': '9781942097013', 'Title': 'The Turing Exception', 'Authors': ['William Hertling'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Collection: A Rocket Malone Hardboiled Mystery,9781517175900,"{'ISBN-13': '9781517175900', 'Title': 'Collection - A Rocket Malone Hardboiled Mystery', 'Authors': ['Shawn Kobb'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Koko the Mighty,9781781168622,"{'ISBN-13': '9781781168622', 'Title': 'Koko The Mighty', 'Authors': ['Kieran Shea'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
9,Dark Space (Book 6): Armageddon,9781517044923,"{'ISBN-13': '9781517044923', 'Title': 'Dark Space (Book 6): Armageddon', 'Authors': ['Jasper Scott'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
