,0,1,2
0,Dead Red (Ghosts & Magic) (Volume 2),9781508957751,"{'ISBN-13': '9781508957751', 'Title': 'Dead Red', 'Authors': ['M. R. Forbes'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
1,After Day One (Tale of Tomorrow) (Volume 1),9781548034320,"{'ISBN-13': '9781548034320', 'Title': 'After Day One', 'Authors': ['Benjamin Seims'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Mythmaker: Peacemaker #2,9780857664211,"{'ISBN-13': '9780857664211', 'Title': 'Mythmaker - Peacemaker #2', 'Authors': ['Marianne De Pierres'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
3,Hobo Signs (The Galileo Series) (Volume 4),9780975365588,"{'ISBN-13': '9780975365588', 'Title': 'Hobo Signs', 'Authors': ['Daniel H. Gottlieb'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,"Cyberpunk: Stories of Hardware, Software, Wetware, Evolution, and Revolution",9781937163082,"{'ISBN-13': '9781937163082', 'Title': 'Cyberpunk - Stories Of Hardware, Software, Wetware, Evolution, And Revolution', 'Authors': ['Victoria Blake'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Cash Crash Jubilee: Book One of the Jubilee Cycle,9781940456621,"{'ISBN-13': '9781940456621', 'Title': 'Cash Crash Jubilee - Book One Of The Jubilee Cycle', 'Authors': ['Eli K. P. William'], 'Publisher': 'Talos', 'Year': '2016', 'Language': 'en'}"
6,Superego,9780815361077,"{'ISBN-13': '9780815361077', 'Title': 'Dissecting The Superego - Moralities Under The Psychoanalytic Microscope', 'Authors': ['Celia Harding'], 'Publisher': 'Routledge', 'Year': '2018', 'Language': 'en'}"
7,Human Plus (Post-Human Series),9781493558285,"{'ISBN-13': '9781493558285', 'Title': 'Human Plus', 'Authors': ['David Simpson'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
8,Future's Orphans,9781516952830,"{'ISBN-13': '9781516952830', 'Title': ""Future's Orphans"", 'Authors': ['A. Alliss'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Angel City Blues,9781939398284,"{'ISBN-13': '9781939398284', 'Title': 'Angel City Blues', 'Authors': ['Jeff Edwards'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
