,0,1,2
0,Cat's Cradle: A Novel,9780385333481,"{'ISBN-13': '9780385333481', 'Title': ""Cat's Cradle - A Novel"", 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1998', 'Language': 'en'}"
1,"The Rise of the Empire: Star Wars: Featuring the novels Star Wars: Tarkin, Star Wars: A New Dawn, and 3 all-new short stories",9781101965030,"{'ISBN-13': '9781101965030', 'Title': 'Star Wars: The Rise Of The Empire - Featuring The Novels Star Wars: Tarkin, Star Wars: A New Dawn, And 3 All-New Short Stories', 'Authors': ['John Jackson Miller', 'James Luceno'], 'Publisher': 'Lucas Books', 'Year': '2015', 'Language': 'en'}"
2,"The Art of Language Invention: From Horse-Lords to Dark Elves, the Words Behind World-Building",9780143126461,"{'ISBN-13': '9780143126461', 'Title': 'The Art Of Language Invention - From Horse-Lords To Dark Elves, The Words Behind World-Building', 'Authors': ['David J. Peterson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Battlefront: Twilight Company (Star Wars),9781101884768,"{'ISBN-13': '9781101884768', 'Title': 'Battlefront: Twilight Company (Star Wars)', 'Authors': ['Alexander Freed'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
4,Star Wars: Dark Disciple,9781101884959,"{'ISBN-13': '9781101884959', 'Title': 'Dark Disciple', 'Authors': ['Christie Golden'], 'Publisher': 'Lucas Books', 'Year': '2016', 'Language': 'en'}"
5,Snow Crash,9781491515051,{}
6,The Girl With All the Gifts,9780316334754,"{'ISBN-13': '9780316334754', 'Title': 'The Girl With All The Gifts', 'Authors': ['M. R. Carey'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,The Dark Forest,9780765386694,"{'ISBN-13': '9780765386694', 'Title': 'The Dark Forest', 'Authors': ['Cixin Liu'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
8,Last Light (HALO),9781501103360,"{'ISBN-13': '9781501103360', 'Title': 'HALO: Last Light', 'Authors': ['Troy Denning'], 'Publisher': 'Gallery Books', 'Year': '2015', 'Language': 'en'}"
9,Metro 2033: First U.S. English edition (METRO by Dmitry Glukhovsky),9781481845700,"{'ISBN-13': '9781481845700', 'Title': 'Metro 2033', 'Authors': ['Dmitry Glukhovsky'], 'Publisher': 'Dmitry Glukhovskiy', 'Year': '2013', 'Language': 'en'}"
