,0,1,2
0,Star Trek: Section 31: Disavowed,9781476753089,"{'ISBN-13': '9781476753089', 'Title': 'Star Trek: Section 31: Disavowed', 'Authors': ['David Mack'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,"Kiss of Heat (Feline Breeds, Book 3)",9781419953408,"{'ISBN-13': '9781419953408', 'Title': 'Kiss Of Heat', 'Authors': ['Lora Leigh'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
2,Resident Evil: Caliban Cove,9781781161784,"{'ISBN-13': '9781781161784', 'Title': 'Resident Evil: Caliban Cove', 'Authors': ['S.D. Perry'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2012', 'Language': 'en'}"
3,Science of the X-Men,9780743487252,"{'ISBN-13': '9780743487252', 'Title': 'The Science Of The X-Men', 'Authors': ['Link Yaco', 'Karen Haber'], 'Publisher': 'Ibooks', 'Year': '2004', 'Language': 'en'}"
4,Toys,9781909399907,"{'ISBN-13': '9781909399907', 'Title': 'Toys! - 100 Years Of Iconic Toys', 'Authors': ['Roads Publishing'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
5,Stygian's Honor (Breeds),9780425246078,{}
6,Sharkman,9781862914483,"{'ISBN-13': '9781862914483', 'Title': 'Shark Man', 'Authors': ['Rodney Fox'], 'Publisher': 'Omnibus Books', 'Year': '2001', 'Language': 'en'}"
7,Pornucopia,9780972367004,"{'ISBN-13': '9780972367004', 'Title': 'Pornucopia', 'Authors': ['Piers Anthony'], 'Publisher': 'Mundania Press LLC', 'Year': '2003', 'Language': 'en'}"
8,The Island of Doctor Death and Other Stories and Other Stories,9780312863548,"{'ISBN-13': '9780312863548', 'Title': 'The Island Of Dr. Death And Other Stories And Other Stories', 'Authors': ['Gene Wolfe'], 'Publisher': 'Orb Books', 'Year': '1997', 'Language': 'en'}"
9,Rule Breaker: A Novel of the Breeds,9780515154023,"{'ISBN-13': '9780515154023', 'Title': 'Rule Breaker', 'Authors': ['Lora Leigh'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
