,0,1,2
0,Fluency,9780133577396,"{'ISBN-13': '9780133577396', 'Title': 'Fluency With Information Technology - Skills, Concepts, & Capabilities', 'Authors': ['Lawrence Snyder'], 'Publisher': 'Addison-Wesley', 'Year': '2014', 'Language': 'en'}"
1,Childhood's End (Syfy TV Tie-in),9781101967034,"{'ISBN-13': '9781101967034', 'Title': ""Childhood's End"", 'Authors': ['Arthur C. Clarke'], 'Publisher': 'Del Rey', 'Year': '2015', 'Language': 'en'}"
2,Dead Wrong (The Rho Agenda Inception),9781477825532,"{'ISBN-13': '9781477825532', 'Title': 'Dead Wrong', 'Authors': ['Richard Phillips'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
3,Dead Shift (The Rho Agenda Inception),9781477828397,"{'ISBN-13': '9781477828397', 'Title': 'Dead Shift', 'Authors': ['Richard Phillips'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
4,Star Trek: The Original Series: Foul Deeds Will Rise,9781476783246,"{'ISBN-13': '9781476783246', 'Title': 'Star Trek: The Original Series: Foul Deeds Will Rise', 'Authors': ['Greg Cox'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,Pen,9780910173001,"{'ISBN-13': '9780910173001', 'Title': 'Collectible Fountain Pens - Parker, Sheaffer, Wahl-Eversharp, Waterman', 'Authors': ['Glen B. Bowen'], 'Publisher': 'World Pub', 'Year': '1982', 'Language': 'en'}"
6,Once Dead (The Rho Agenda Inception),9781477824108,"{'ISBN-13': '9781477824108', 'Title': 'Once Dead', 'Authors': ['Richard Phillips'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
7,"The End of Liberty (War Eternal, Book Two) (Volume 2)",9781512224221,"{'ISBN-13': '9781512224221', 'Title': 'The End Of Liberty (War Eternal, Book Two)', 'Authors': ['M. R. Forbes'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Starscape: Andromedan Dark: Book One,9780062379191,"{'ISBN-13': '9780062379191', 'Title': 'Starscape - Andromedan Dark: Book One', 'Authors': ['Ian Douglas'], 'Publisher': 'Harper Voyager', 'Year': '2015', 'Language': 'en'}"
9,Eifelheim,9780765300966,"{'ISBN-13': '9780765300966', 'Title': 'Eifelheim', 'Authors': ['Michael Flynn'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
