,0,1,2
0,The Magical Slow Cooker: Recipes for Busy Moms,9781462115334,"{'ISBN-13': '9781462115334', 'Title': 'The Magical Slow Cooker - Recipes For Busy Moms', 'Authors': ['Sarah Olson'], 'Publisher': 'Front Table Books', 'Year': '2015', 'Language': 'en'}"
1,"Sex, Meaning and the Menopause",9780826423016,"{'ISBN-13': '9780826423016', 'Title': 'Sex, Meaning And The Menopause', 'Authors': ['Sue Brayne'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2011', 'Language': 'en'}"
2,"The Race Underground: Boston, New York, and the Incredible Rivalry That Built America's First Subway",9780312591328,"{'ISBN-13': '9780312591328', 'Title': ""The Race Underground - Boston, New York, And The Incredible Rivalry That Built America's First Subway"", 'Authors': ['Doug Most'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,"Framing America A Social History of American Art [Second Edition] by Pohl, Frances K. [Thames & Hudson,2007] [Paperback] Second (2nd) edition",9780500287156,"{'ISBN-13': '9780500287156', 'Title': 'Framing America - A Social History Of American Art', 'Authors': ['Frances Kathryn Pohl'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
4,Practicing Excellence: A Physician's Manual to Exceptional Health Care,9780974998633,"{'ISBN-13': '9780974998633', 'Title': ""Practicing Excellence - A Physician's Manual To Exceptional Health Care"", 'Authors': ['Stephen C. Beeson'], 'Publisher': 'Fire Starter Pub', 'Year': '2006', 'Language': 'en'}"
5,"By Arthur Agatston The South Beach Diet Gluten Solution: The Delicious, Doctor-Designed, Gluten-Aware Plan for Losing W (Reprint)",9781623362546,{}
6,"Artistic Travel in Normandy, Brittany, the Pyrenees, Spain & Algeria: A Thousand Miles Towards the Sun",9781330563281,"{'ISBN-13': '9781330563281', 'Title': 'Artistic Travel In Normandy, Brittany, The Pyrenees, Spain And Algeria (Classic Reprint)', 'Authors': ['Henry Blackburn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Ending the Homework Hassle,9780836228076,"{'ISBN-13': '9780836228076', 'Title': 'Ending The Homework Hassle', 'Authors': ['John Rosemond'], 'Publisher': 'Andrews McMeel Publishing', 'Year': '1990', 'Language': 'en'}"
8,You Are What You Eat Cookbook: Over 150 Easy And Delicious Recipes To Inspire The Healthy New,9780452297043,"{'ISBN-13': '9780452297043', 'Title': 'You Are What You Eat Cookbook - More Than 150 Healthy And Delicious Recipes', 'Authors': ['Gillian McKeith'], 'Publisher': 'Plume', 'Year': '2010', 'Language': 'en'}"
9,If You Lived With The Hopi Indians,9780590397261,"{'ISBN-13': '9780590397261', 'Title': 'If You Lived With The Hopi Indians', 'Authors': ['Anne Kamma', 'Linda Gardner', 'A. P. Koedt'], 'Publisher': 'Scholastic Paperbacks', 'Year': '1999', 'Language': 'en'}"
