,0,1,2
0,CyberLaw: Text and Cases,9780324399721,"{'ISBN-13': '9780324399721', 'Title': 'CyberLaw: Text And Cases', 'Authors': ['Gerald Ferrera', 'Margo Reder', 'Stephen Lichtenstein', 'Robert Bird', 'Jonathan Darrow'], 'Publisher': 'Cengage Learning', 'Year': '2011', 'Language': 'en'}"
1,Patient Safety and Healthcare Improvement at a Glance,9781118361368,"{'ISBN-13': '9781118361368', 'Title': 'Patient Safety And Healthcare Improvement At A Glance', 'Authors': ['Sukhmeet Panesar', 'Andrew Carson-Stevens', 'Sarah Salvilla', 'Aziz Sheikh'], 'Publisher': 'John Wiley & Sons', 'Year': '2014', 'Language': 'en'}"
2,E-Cigarettes 102: DIY E-Liquid (E-Cigarettes 101) (Volume 2),9781505224443,"{'ISBN-13': '9781505224443', 'Title': 'E-Cigarettes 102: DIY E-Liquid', 'Authors': ['Ginger Booth'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,"Real Food for Mother and Baby: The Fertility Diet, Eating for Two, and Baby's First Foods",9781632864598,"{'ISBN-13': '9781632864598', 'Title': ""Real Food For Mother And Baby - The Fertility Diet, Eating For Two, And Baby's First Foods"", 'Authors': ['Nina Planck'], 'Publisher': 'Bloomsbury USA', 'Year': '2016', 'Language': 'en'}"
4,Sadie's Sukkah Breakfast,9780761356486,"{'ISBN-13': '9780761356486', 'Title': ""Sadie's Sukkah Breakfast"", 'Authors': ['Jamie S. Korngold'], 'Publisher': 'Kar-Ben Publishing', 'Year': '2011', 'Language': 'en'}"
5,Transport Equations in Biology (Frontiers in Mathematics),9781461301332,"{'ISBN-13': '9781461301332', 'Title': 'Mathematical Models For Biological Pattern Formation', 'Authors': ['Philip K. Maini', 'Hans G. Othmer'], 'Publisher': 'Springer Science & Business Media', 'Year': '2012', 'Language': 'en'}"
6,Black Obsession - Censored,9781453738429,"{'ISBN-13': '9781453738429', 'Title': 'Black Obsession - Censored', 'Authors': ['Melissa Dubban'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
7,Solr in Action,9781617291029,"{'ISBN-13': '9781617291029', 'Title': 'Solr In Action', 'Authors': ['Trey Grainger', 'Timothy Potter'], 'Publisher': 'Manning Publications', 'Year': '2014', 'Language': 'en'}"
8,The Collapse of Complex Societies (New Studies in Archaeology),9780521386739,"{'ISBN-13': '9780521386739', 'Title': 'The Collapse Of Complex Societies', 'Authors': ['Joseph Tainter'], 'Publisher': 'Cambridge University Press', 'Year': '1988', 'Language': 'en'}"
9,"The Anger Habit in Relationships: A Communication Handbook for Relationships, Marriages and Partnerships",9781402203572,"{'ISBN-13': '9781402203572', 'Title': 'The Anger Habit In Relationships - A Communication Handbook For Relationships, Marriages And Partnerships', 'Authors': ['Carl Semmelroth'], 'Publisher': 'Sourcebooks Incorporated', 'Year': '2005', 'Language': 'en'}"
