,0,1,2
0,"First Light (A. D. Chronicles, Book 1)",9780842375078,"{'ISBN-13': '9780842375078', 'Title': 'First Light', 'Authors': ['Bodie Thoene', 'Brock Thoene'], 'Publisher': 'Tyndale House Pub', 'Year': '2004', 'Language': 'en'}"
1,Trick Question: The Clever Game of Quick WitEEServed with a Twist!,9781452134888,"{'ISBN-13': '9781452134888', 'Title': 'Trick Question', 'Authors': ['Forrest-Pruzan Creative'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Metro 2034,9781473204300,"{'ISBN-13': '9781473204300', 'Title': 'Metro 2034', 'Authors': ['Dmitry Glukhovsky'], 'Publisher': 'Gollancz', 'Year': '2015', 'Language': 'en'}"
3,So Long Been Dreaming: Postcolonial Science Fiction & Fantasy,9781551521589,"{'ISBN-13': '9781551521589', 'Title': 'So Long Been Dreaming - Postcolonial Science Fiction & Fantasy', 'Authors': ['Uppinder Mehan', 'Nalo Hopkinson'], 'Publisher': 'Arsenal Pulp PressLtd', 'Year': '2004', 'Language': 'en'}"
4,I Can't Believe I'm Loom Knitting  (Leisure Arts #5250),9781609000400,"{'ISBN-13': '9781609000400', 'Title': ""I Can't Believe I'm Loom Knitting"", 'Authors': ['Kathy Norris'], 'Publisher': 'Leisure Arts', 'Year': '2010', 'Language': 'en'}"
5,SharePoint 2010 Development with Visual Studio 2010 (Microsoft Windows Development Series),9780321718310,"{'ISBN-13': '9780321718310', 'Title': 'SharePoint 2010 Development With Visual Studio 2010', 'Authors': ['Eric Carter', 'Boris Scholl', 'Peter Jausovec'], 'Publisher': 'Addison-Wesley Professional', 'Year': '2010', 'Language': 'en'}"
6,"Herbal Soap Making: A Complete Homemade Soap Guide for Beginners, Including Dozens of Easy Soap Making Recipes",9781661274139,"{'ISBN-13': '9781661274139', 'Title': ""Soap Making - The Complete Beginner's Guide To Natural Soap Making"", 'Authors': ['Isabella Foster'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
7,Building Internet of Things with the Arduino (Volume 1),9781470023430,"{'ISBN-13': '9781470023430', 'Title': 'Building Internet Of Things With The Arduino', 'Authors': ['Charalampos Doukas'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
8,The Encyclopedia of Modern Warplanes: The Development and Specifications of All Active Military Aircraft,9781586632076,"{'ISBN-13': '9781586632076', 'Title': 'The Encyclopedia Of Modern Warplanes - The Development And Specifications Of All Active Military Aircraft', 'Authors': ['Bill Gunston'], 'Publisher': 'Metro Publishing, Limited', 'Year': '2001', 'Language': 'en'}"
9,"McGraw-Hill Education ACT 2016, Cross-Platform Edition",9780071842464,"{'ISBN-13': '9780071842464', 'Title': 'McGraw-Hill Education ACT 2016, Cross-Platform Edition', 'Authors': ['Steven Dulan'], 'Publisher': 'McGraw-Hill Education', 'Year': '2015', 'Language': 'en'}"
