,0,1,2
0,Time Out Croatia (Time Out Guides),9781846707193,"{'ISBN-13': '9781846707193', 'Title': 'Time Out Croatia', 'Authors': ['Time Out'], 'Publisher': 'Ebury Press', 'Year': '2016', 'Language': 'en'}"
1,A Law Dictionary: Adapted to the Constitution and Laws of the United States and the Serveral States of the American Union 2 volume set,9780963010674,"{'ISBN-13': '9780963010674', 'Title': 'A Law Dictionary, Adapted To The Constitution And Laws Of The United States Of America, And Of The Several States Of The American Union - With References To The Civil And Other Systems Of Foreign Law', 'Authors': ['John Bouvier'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
2,Black Hole Astrophysics: The Engine Paradigm (Springer Praxis Books),9783642019357,"{'ISBN-13': '9783642019357', 'Title': 'Black Hole Astrophysics - The Engine Paradigm', 'Authors': ['David L. Meier'], 'Publisher': 'Springer', 'Year': '2012', 'Language': 'en'}"
3,"Beginning Racquetball by Norton, Cheryl, Bryant, James S. [Cengage Learning, 2011] (Paperback) 7th Edition [Paperback]",9780840048103,"{'ISBN-13': '9780840048103', 'Title': 'Beginning Racquetball', 'Authors': ['Cheryl Norton', 'James S. Bryant'], 'Publisher': 'Cengage Learning', 'Year': '2011', 'Language': 'en'}"
4,"Teaching Art with Books Kids Love: Art Elements, Appreciation, and Design with Award-Winning Books",9781555914066,"{'ISBN-13': '9781555914066', 'Title': ""Teaching Art With Books Kids Love - Teaching Art Appreciation, Elements Of Art, And Principles Of Design With Award-Winning Children's Books"", 'Authors': ['Darcie Clark Frohardt'], 'Publisher': 'Fulcrum Publishing', 'Year': '1999', 'Language': 'en'}"
5,Sparkly Green Earrings: Catching the Light at Every Turn,9781414371719,"{'ISBN-13': '9781414371719', 'Title': 'Sparkly Green Earrings - Catching The Light At Every Turn', 'Authors': ['Melanie Shankle'], 'Publisher': 'Tyndale House Pub', 'Year': '2013', 'Language': 'en'}"
6,"The Crisis Manager: Facing Disasters, Conflicts, and Failures (Routledge Communication Series)",9780415892315,"{'ISBN-13': '9780415892315', 'Title': 'The Crisis Manager - Facing Disasters, Conflicts, And Failures', 'Authors': ['Otto Lerbinger'], 'Publisher': 'Routledge', 'Year': '2011', 'Language': 'en'}"
7,Thailand (National Geographic Adventure Map),9781566955263,{}
8,Baby's First Tattoo,9780743224451,"{'ISBN-13': '9780743224451', 'Title': ""Baby's First Tattoo"", 'Authors': ['Jim Mullen', 'Barry Blitt'], 'Publisher': 'Simon and Schuster', 'Year': '2002', 'Language': 'en'}"
9,Biochemistry and Genetics Pretest Self-Assessment and Review 5/E,9780071791441,"{'ISBN-13': '9780071791441', 'Title': 'Biochemistry And Genetics Pretest Self-Assessment And Review 5/E', 'Authors': ['Golder Wilson'], 'Publisher': 'McGraw-Hill Prof Med/Tech', 'Year': '2013', 'Language': 'en'}"
