,0,1,2
0,"Teaching Reading to Children with Down Syndrome: A Guide for Parents and Teachers (Topics in Down Syndrome) by Oelwein, Patricia Logan published by Woodbine House Inc.,U.S. (1995)",9780933149557,"{'ISBN-13': '9780933149557', 'Title': 'Teaching Reading To Children With Down Syndrome - A Guide For Parents And Teachers', 'Authors': ['Patricia L. Oelwein'], 'Publisher': 'Topics in Down Syndrome', 'Year': '1995', 'Language': 'en'}"
1,"Dakota Heat, Volume 1 [Her Dakota Men, Dakota Ranch Crude] (Siren Menage Amour)",9781606015254,"{'ISBN-13': '9781606015254', 'Title': 'Dakota Heat - Her Dakota Men, Dakota Ranch Crude', 'Authors': ['Leah Brooke'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2009', 'Language': 'en'}"
2,From Musket to Metallic Cartridge,9781847975935,"{'ISBN-13': '9781847975935', 'Title': 'From Musket To Metallic Cartridge - A Practical History Of Black Powder Firearms', 'Authors': ['Oyvind Flatnes'], 'Publisher': 'Crowood Press (UK)', 'Year': '2014', 'Language': 'en'}"
3,Translation (Wick Poetry First Book) (Wick Poetry First Book Series),9781606352625,"{'ISBN-13': '9781606352625', 'Title': 'Translation', 'Authors': ['Matthew Minicucci'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,101 Top Honeymoon Destinations: The Guide to Perfect Places for Passion (Little Black Books),9781593598013,"{'ISBN-13': '9781593598013', 'Title': '101 Top Honeymoon Destinations - The Guide To Perfect Places For Passion', 'Authors': ['Elizabeth Arrighi Borsting'], 'Publisher': 'Peter Pauper Press, Inc.', 'Year': '2008', 'Language': 'en'}"
5,Game Theory for Applied Economists,9780691003955,"{'ISBN-13': '9780691003955', 'Title': 'Game Theory For Applied Economists', 'Authors': ['Robert Gibbons'], 'Publisher': 'Princeton University Press', 'Year': '1992', 'Language': 'en'}"
6,The Rings of Saturn,9780811226158,"{'ISBN-13': '9780811226158', 'Title': 'The Rings Of Saturn', 'Authors': ['W. G. Sebald'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,T4T: A Discipleship Re-Revolution: The Story Behind the World's Fastest Growing Church Planting Movement and How it Can Happen in Your Community!,9780974756219,"{'ISBN-13': '9780974756219', 'Title': ""T4T - The Story Behind The World's Fastest Growing Church Planting Movement"", 'Authors': ['Steve Smith', 'Ying Kai'], 'Publisher': 'Wigtake Resources LLC', 'Year': '2011', 'Language': 'en'}"
8,Working with an Android 4.4 Tablet for Seniors: Suitable for Tablets from Different Manufacturers (Computer Books for Seniors series),9789059053700,"{'ISBN-13': '9789059053700', 'Title': 'Working With An Android 4.4 Tablet For Seniors - Suitable For Tablets From Different Manufacturers', 'Authors': ['Studio Visual Steps'], 'Publisher': 'Visual Steps B V', 'Year': '2014', 'Language': 'en'}"
9,"Explorer's Guide Phoenix, Scottsdale, Sedona & Central Arizona: A Great Destination (Second Edition)  (Explorer's Great Destinations)",9781581571189,"{'ISBN-13': '9781581571189', 'Title': ""Explorer's Guide Phoenix, Scottsdale, Sedona & Central Arizona - A Great Destination"", 'Authors': ['Christine Bailey'], 'Publisher': 'The Countryman Press', 'Year': '2011', 'Language': 'en'}"
