,0,1,2
0,Fodor's Los Angeles: with Disneyland & Orange County (Full-color Travel Guide),9780147546845,"{'ISBN-13': '9780147546845', 'Title': ""Fodor's Los Angeles - With Disneyland & Orange County"", 'Authors': [""Fodor's Travel Guides""], 'Publisher': ""Fodor's"", 'Year': '2017', 'Language': 'en'}"
1,"Panzers in the Sand: Vol.1, The History of Panzer-Regiment 5, 1935-41",9780811707237,"{'ISBN-13': '9780811707237', 'Title': 'Panzers In The Sand: 1935-1941', 'Authors': ['Bernd Hartmann'], 'Publisher': 'Stackpole Books', 'Year': '2010', 'Language': 'en'}"
2,The Volunteer Traveler's Handbook (Traveler's Handbooks),9780987706140,"{'ISBN-13': '9780987706140', 'Title': ""The Volunteer Traveler's Handbook"", 'Authors': [""Shannon O'Donnell""], 'Publisher': ""Shannon O'Donnell"", 'Year': '2012', 'Language': 'en'}"
3,From Whom No Secrets Are Hid: Introducing the Psalms,9780664259716,"{'ISBN-13': '9780664259716', 'Title': 'From Whom No Secrets Are Hid - Introducing The Psalms', 'Authors': ['Walter Brueggemann'], 'Publisher': 'Presbyterian Publishing Corp', 'Year': '2014', 'Language': 'en'}"
4,Sports Science Projects: The Physics of Balls in Motion (Science Fair Success),9780766011748,"{'ISBN-13': '9780766011748', 'Title': 'Science Fair Success Using Supermarket Products', 'Authors': ['Salvatore Tocci'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2000', 'Language': 'en'}"
5,Quick & Easy Quilts for Kids: 12 Friendly Designs,9781592173754,"{'ISBN-13': '9781592173754', 'Title': 'Quick & Easy Quilts For Kids - 12 Kid Friendly Patterns', 'Authors': ['Connie Ewbank'], 'Publisher': ""Annie's"", 'Year': '2012', 'Language': 'en'}"
6,Danny and the Dinosaur,9780064440028,"{'ISBN-13': '9780064440028', 'Title': 'Danny And The Dinosaur 50Th Anniversary Edition', 'Authors': ['Syd Hoff'], 'Publisher': 'Harper Collins', 'Year': '1992', 'Language': 'en'}"
7,"CliffsNotes Praxis II: Mathematics Content Knowledge Test (0061), Second Edition",9781118085554,"{'ISBN-13': '9781118085554', 'Title': 'CliffsNotes Praxis II - Mathematics Content Knowledge Test (0061)', 'Authors': ['Ennis Donice McCune', 'Sandra Luna McCune'], 'Publisher': 'Cliffs Notes', 'Year': '2012', 'Language': 'en'}"
8,Moon Maui: Including Molokai & Lanai (Moon Handbooks),9781566913355,"{'ISBN-13': '9781566913355', 'Title': 'Maui - Including Molokai And Lanai', 'Authors': ['Robert Nilsen'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
9,Abnormal Child Psychology,9780203893258,{}
