,0,1,2
0,Death and the Eternal Forever,9780957664920,"{'ISBN-13': '9780957664920', 'Title': 'Death And The Eternal Forever', 'Authors': ['Ron English'], 'Publisher': 'Korero Books Llp', 'Year': '2014', 'Language': 'en'}"
1,"Frog, Where Are You? (A Boy, a Dog, and a Frog)",9780140546323,"{'ISBN-13': '9780140546323', 'Title': 'Frog, Where Are You?', 'Authors': ['Mercer Mayer'], 'Publisher': 'Puffin', 'Year': '1969', 'Language': 'en'}"
2,The Old Money Book: How To Live Better While Spending Less: Secrets of America's Upper Class,9781500883638,"{'ISBN-13': '9781500883638', 'Title': ""The Old Money Book - How To Live Better While Spending Less: Secrets Of America's Upper Class"", 'Authors': ['Byron Tully'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,God Loves Hair,9781551525433,"{'ISBN-13': '9781551525433', 'Title': 'God Loves Hair', 'Authors': ['Vivek Shraya'], 'Publisher': 'Arsenal Pulp PressLtd', 'Year': '2014', 'Language': 'en'}"
4,Message in a Bottle,9780446523561,"{'ISBN-13': '9780446523561', 'Title': 'Message In A Bottle', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Publishing', 'Year': '1998', 'Language': 'en'}"
5,Los Angeles: The Architecture of Four Ecologies,9780520260153,"{'ISBN-13': '9780520260153', 'Title': 'Los Angeles - The Architecture Of Four Ecologies', 'Authors': ['Reyner Banham'], 'Publisher': 'Univ of California Press', 'Year': '2009', 'Language': 'en'}"
6,Eyelike Stickers: Baby Animals,9780761174837,"{'ISBN-13': '9780761174837', 'Title': 'Eyelike Stickers: Baby Animals', 'Authors': ['Workman Publishing'], 'Publisher': 'Workman Publishing Company', 'Year': '2013', 'Language': 'en'}"
7,Norwegian Pick-Up Bandweaving,9780764347511,"{'ISBN-13': '9780764347511', 'Title': 'Norwegian Pick-Up Bandweaving', 'Authors': ['Heather Torgenrud'], 'Publisher': 'Schiffer Pub Limited', 'Year': '2014', 'Language': 'en'}"
8,La Biblia App Para Ninos Historias de la Biblia (The Bible App For Kids Storybook Bible Spanish Edition),9781630490669,"{'ISBN-13': '9781630490669', 'Title': 'La Biblia App Para Ninos Historia de la Biblia', 'Authors': ['Whitaker House'], 'Publisher': '', 'Year': '2015', 'Language': 'es'}"
9,Crystal Lake Memories: The Complete History of Friday The 13th,9781845763435,"{'ISBN-13': '9781845763435', 'Title': 'Crystal Lake Memories: The Complete History Of Friday The 13Th', 'Authors': ['Peter M. Bracke'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2006', 'Language': 'en'}"
