,0,1,2
0,A Funny Thing Happened to Me on My Way Through the Bible: A Collection of Humorous Sketches and Monologues Based on Familiar Bible Stories (Lillenas Drama Resources),9780834190849,"{'ISBN-13': '9780834190849', 'Title': 'A Funny Thing Happened To Me On My Way Through The Bible - A Collection Of Humorous Sketches And Monologues Based On Familiar Bible Stories', 'Authors': ['Martha Bolton'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
1,Great Journeys (Trailblazers),9781841676531,"{'ISBN-13': '9781841676531', 'Title': 'Great Journeys', 'Authors': ['David Orme'], 'Publisher': 'Ransom Publishing', 'Year': '2008', 'Language': 'en'}"
2,LASIK: Tecnicas Quirurgicas y Complicaciones,9781556424465,"{'ISBN-13': '9781556424465', 'Title': 'Lasik - Tecnicas Quirurgicas Y Complicaciones', 'Authors': ['Lucio Buratto', 'Stephen Brint'], 'Publisher': 'Slack', 'Year': '2000', 'Language': 'en'}"
3,Manuscript Paper Standard Wire-Bound 12 Stave,9780881884999,"{'ISBN-13': '9780881884999', 'Title': 'Standard Wirebound Manuscript Paper (Green Cover)', 'Authors': ['Hal Leonard Corp'], 'Publisher': 'Hal Leonard Corporation', 'Year': '1986', 'Language': 'en'}"
4,"Office 2013 Library Excel 2013 Bible, Access 2013 Bible, PowerPoint 2013 Bible, Word 2013 Bible",9781118522943,"{'ISBN-13': '9781118522943', 'Title': 'Office 2013 Library Excel 2013 Bible, Access 2013 Bible, PowerPoint 2013 Bible, Word 2013 Bible', 'Authors': ['Lisa A. Bucki'], 'Publisher': 'Sybex', 'Year': '2013', 'Language': 'en'}"
5,When Pigs Move In: How To Sweep Clean the Demonic Influences Impacting Your Life and the Lives of Others,9781599794617,"{'ISBN-13': '9781599794617', 'Title': 'When Pigs Move In', 'Authors': ['Don Dickerman'], 'Publisher': 'Charisma Media', 'Year': '2009', 'Language': 'en'}"
6,Insurance Industry Mergers & Acquisitions,9780975933701,"{'ISBN-13': '9780975933701', 'Title': 'Insurance Industry Mergers & Acquisitions', 'Authors': ['Jim Toole'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
7,"Michael Vey, the Electric Collection: Michael Vey; Michael Vey 2; Michael Vey 3",9781481414111,"{'ISBN-13': '9781481414111', 'Title': 'Michael Vey, The Electric Collection - Michael Vey; Michael Vey 2; Michael Vey 3', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon Pulse/Mercury Ink', 'Year': '2014', 'Language': 'en'}"
8,Honor's Quest (Rocky Mountain Legacy #3),9780764220333,"{'ISBN-13': '9780764220333', 'Title': ""Honor's Quest"", 'Authors': ['Kristen Heitzmann'], 'Publisher': 'Bethany House Pub', 'Year': '1999', 'Language': 'en'}"
9,The Sense of Agency (Social Cognition and Social Neuroscience),9780190267278,"{'ISBN-13': '9780190267278', 'Title': 'The Sense Of Agency', 'Authors': ['Baruch Eitam'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
