,0,1,2
0,How to Make Frozen Yogurt: 56 Delicious Flavors You Can Make at Home. A Storey BASICS® Title,9781612123776,"{'ISBN-13': '9781612123776', 'Title': 'How to Make Frozen Yogurt - 56 Delicious Flavors You Can Make at Home. A Storey BASICS® Title', 'Authors': ['Nicole Weston'], 'Publisher': 'Storey Publishing', 'Year': '2014', 'Language': 'en'}"
1,Savages: A Novel,9781439183366,"{'ISBN-13': '9781439183366', 'Title': 'Savages - A Novel', 'Authors': ['Don Winslow'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
2,Cruising From Chicago to Mobile (Skipper Bob: Great Lakes & Chicago to Mobile Guides),9780972750158,"{'ISBN-13': '9780972750158', 'Title': 'Cruising From Chicago To Mobile', 'Authors': ['Skipper Bob', 'Seafarer Jack'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
3,Sound: Listen Up (Science in Your Life) (Science in Your Life),9781410915603,"{'ISBN-13': '9781410915603', 'Title': 'Sound - Listen Up!', 'Authors': ['Wendy Sadler'], 'Publisher': 'Capstone Classroom', 'Year': '2005', 'Language': 'en'}"
4,Thomas Jefferson and Sally Hemings: An American Controversy,9780813918334,"{'ISBN-13': '9780813918334', 'Title': 'Thomas Jefferson And Sally Hemings - An American Controversy', 'Authors': ['Annette Gordon-Reed'], 'Publisher': 'University of Virginia Press', 'Year': '1998', 'Language': 'en'}"
5,The New Nomads: Temporary Spaces and a Life on the Move,9783899555585,"{'ISBN-13': '9783899555585', 'Title': 'The New Nomads - Temporary Spaces And A Life On The Move', 'Authors': ['Sven Ehmann', 'Robert Klanten', 'Michelle Galindo'], 'Publisher': 'Die Gestalten Verlag-DGV', 'Year': '2015', 'Language': 'en'}"
6,"Mom, Share Your Life With Me",9781563830396,"{'ISBN-13': '9781563830396', 'Title': 'Mom Share Your Life With Me', 'Authors': ['Kathleen Lashier'], 'Publisher': 'CQ Products', 'Year': '1992', 'Language': 'en'}"
7,Death and the King's Horseman: A Play,9780393322996,"{'ISBN-13': '9780393322996', 'Title': ""Death And The King's Horseman"", 'Authors': ['Wole Soyinka'], 'Publisher': 'W. W. Norton & Company', 'Year': '2002', 'Language': 'en'}"
8,Aromas of Aleppo: The Legendary Cuisine of Syrian Jews,9780060888183,"{'ISBN-13': '9780060888183', 'Title': 'Aromas Of Aleppo - The Legendary Cuisine Of Syrian Jews', 'Authors': ['Poopa Dweck'], 'Publisher': 'Ecco', 'Year': '2007', 'Language': 'en'}"
9,My Bike (Watch Me Go!),9781499402506,"{'ISBN-13': '9781499402506', 'Title': 'My Bike', 'Authors': ['Victor Blaine'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
