,0,1,2
0,Pierre: Colleagues and Friends Talk about the Trudeau They Knew,9780771081682,"{'ISBN-13': '9780771081682', 'Title': 'Pierre - Colleagues And Friends Talk About The Trudeau They Knew', 'Authors': ['Nancy Southam'], 'Publisher': 'McClelland & Stewart', 'Year': '2006', 'Language': 'en'}"
1,"NIRVANA SUTRAS AND ADVAITA-VEDANTA, THE: BENEATH THE ILLUSION OF BEING",9780974995403,"{'ISBN-13': '9780974995403', 'Title': 'The Nirvana Sutras And Advaita-Vedanta - Beneath The Illusion Of Being', 'Authors': ['PH. D. Wolinsky', 'Stephen Wolinsky'], 'Publisher': 'Quantum Inst', 'Year': '2004', 'Language': 'en'}"
2,Prolonged Exposure Therapy for PTSD: Emotional Processing of Traumatic Experiences (Treatments That Work),9780195308501,"{'ISBN-13': '9780195308501', 'Title': 'Prolonged Exposure Therapy For PTSD - Emotional Processing Of Traumatic Experiences Therapist Guide', 'Authors': ['Edna Foa', 'Elizabeth Hembree', 'Barbara Olaslov Rothbaum'], 'Publisher': 'Oxford University Press', 'Year': '2007', 'Language': 'en'}"
3,Lions under the Throne: Essays on the History of English Public Law,9781107122284,"{'ISBN-13': '9781107122284', 'Title': 'Lions Under The Throne', 'Authors': ['Stephen Sedley'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
4,How Starbucks Saved My Life: A Son of Privilege Learns to Live Like Everyone Else,9781592404049,"{'ISBN-13': '9781592404049', 'Title': 'How Starbucks Saved My Life - A Son Of Privilege Learns To Live Like Everyone Else', 'Authors': ['Michael Gates Gill'], 'Publisher': 'Avery', 'Year': '2008', 'Language': 'en'}"
5,When Your Child Has Lyme Disease: A Parent's Survival Guide,9780996224307,"{'ISBN-13': '9780996224307', 'Title': ""When Your Child Has Lyme Disease - A Parent's Survival Guide"", 'Authors': ['Sandra K Berenbaum', 'Dorothy Kupcha Leland'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Getting Started with Linux: Novell's Guide to CompTIA's Linux+ (Course 3060),9781418837303,"{'ISBN-13': '9781418837303', 'Title': ""Getting Started With Linux: Novell's Guide To CompTIA's Linux+ (Course 3060)"", 'Authors': ['Jason Eckert', 'Novell'], 'Publisher': 'Course Technology Ptr', 'Year': '2006', 'Language': 'en'}"
7,On My Own Terms,9781928798064,"{'ISBN-13': '9781928798064', 'Title': ""On My Own Terms - My Journey With Asperger's"", 'Authors': ['Robert S. Sanders, Jr.', 'Diane Twachtman-Cullen', 'Murphy Thomas'], 'Publisher': 'Armstrong Valley Pub', 'Year': '2004', 'Language': 'en'}"
8,A Manual of Hadith (Forgotten Books),9781605066769,"{'ISBN-13': '9781605066769', 'Title': 'Hadith Of Bukhari - Vol. I, II, III & IV', 'Authors': ['Muhammad Ali'], 'Publisher': '', 'Year': '1944', 'Language': 'en'}"
9,Leif Eriksson and the Vikings (Worlds Great Explorers),9781598451269,"{'ISBN-13': '9781598451269', 'Title': 'Leif Eriksson - Viking Explorer Of The New World', 'Authors': ['Cheryl L. Defries'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2009', 'Language': 'en'}"
