,0,1,2
0,The Baffled Parent's Guide to Coaching Youth Hockey (Baffled Parent's Guides),9780071430111,"{'ISBN-13': '9780071430111', 'Title': ""The Baffled Parent's Guide To Coaching Youth Hockey"", 'Authors': ['Bruce Driver', 'Clare Wharton'], 'Publisher': 'McGraw Hill Professional', 'Year': '2004', 'Language': 'en'}"
1,Explore Michigan--Detroit,9780472030927,"{'ISBN-13': '9780472030927', 'Title': 'Explore Michigan - Detroit', 'Authors': ['George Cantor'], 'Publisher': 'University of Michigan Press', 'Year': '2005', 'Language': 'en'}"
2,Guide to Weddings and Honeymoons Abroad,9781873756515,"{'ISBN-13': '9781873756515', 'Title': 'The Good Honeymoon Guide - Where To Get Married Abroad', 'Authors': ['Lucy Hone', 'Nicki Grihault'], 'Publisher': 'Trail Blazer Publications', 'Year': '2002', 'Language': 'en'}"
3,Around the River's Bend (The Spirit of Appalachia Series #5),9781556618895,"{'ISBN-13': '9781556618895', 'Title': ""Around The River's Bend"", 'Authors': ['Gilbert Morris', 'Aaron McCarver'], 'Publisher': 'Bethany House Pub', 'Year': '2002', 'Language': 'en'}"
4,"The Emotionally Healthy Leader: How Transforming Your Inner Life Will Deeply Transform Your Church, Team, and the World",9780310494577,"{'ISBN-13': '9780310494577', 'Title': 'The Emotionally Healthy Leader - How Transforming Your Inner Life Will Deeply Transform Your Church, Team, And The World', 'Authors': ['Peter Scazzero'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Bach: Goldberg Variations: Schirmer's Library of Musical Classics,9780793522453,{}
6,Exit Wounds: Soldiers' StoriesLife after Iraq and Afghanistan,9780764348938,"{'ISBN-13': '9780764348938', 'Title': ""Exit Wounds - Soldiers' Stories--Life After Iraq And Afghanistan"", 'Authors': ['Jim Lommasson'], 'Publisher': 'Schiffer Publishing', 'Year': '2015', 'Language': 'en'}"
7,Persiana: Recipes from the Middle East & beyond,9781566569958,"{'ISBN-13': '9781566569958', 'Title': 'Persiana - Recipes From The Middle East & Beyond', 'Authors': ['Sabrina Ghayour'], 'Publisher': 'Interlink Books', 'Year': '2014', 'Language': 'en'}"
8,Organic Dog Biscuit Cookbook (Revised Edition): Over 100 Tail-Wagging Treats,9781604334654,"{'ISBN-13': '9781604334654', 'Title': 'Organic Dog Biscuit Cookbook (Revised Edition) - Over 100 Tail-Wagging Treats', 'Authors': ['The Bubba Rose Biscuit Company'], 'Publisher': 'Cider Mill Press', 'Year': '2014', 'Language': 'en'}"
9,"The Political Writings: ""Political Regime"" and ""Summary of Plato's Laws"" (Agora Editions)",,{}
