,0,1,2
0,"CrunchTime: Contracts, Fifth Edition",9781454809180,"{'ISBN-13': '9781454809180', 'Title': 'Contracts', 'Authors': ['Steven Emanuel'], 'Publisher': 'Aspen Pub', 'Year': '2012', 'Language': 'en'}"
1,"Secret Green Beret Commandos In Cambodia: A Memorial History of MACVSOG's Command and Control Detachment South (CCS) And Its Air Partners, Republic of Vietnam, 19671972",9781477273081,"{'ISBN-13': '9781477273081', 'Title': ""Secret Green Beret Commandos In Cambodia - A Memorial History Of MACV-SOG's Command And Control Detachment South (CCS) And Its Air Partners, Republic Of Vietnam, 1967-1972"", 'Authors': ['Fred S. Lindsey', 'Ltc Fred S. Lindsey Usa Ret'], 'Publisher': 'AuthorHouse', 'Year': '2012', 'Language': 'en'}"
2,Equine Reproductive Procedures,9780470960394,"{'ISBN-13': '9780470960394', 'Title': 'Equine Reproductive Procedures', 'Authors': ['John Dascanio', 'Patrick McCue'], 'Publisher': 'John Wiley & Sons', 'Year': '2014', 'Language': 'en'}"
3,A Foreign Kid in World War II Shanghai,9780692393208,"{'ISBN-13': '9780692393208', 'Title': 'A Foreign Kid In World War II Shanghai', 'Authors': ['George A. Kulstad'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Future of the Euro,9780190233242,"{'ISBN-13': '9780190233242', 'Title': 'The Future Of The Euro', 'Authors': ['Matthias Matthijs', 'Mark Blyth'], 'Publisher': 'OUP Us', 'Year': '2015', 'Language': 'en'}"
5,Henry and Mudge Ready-to-Read Value Pack: Henry and Mudge; Henry and Mudge and Annie's Good Move; Henry and Mudge in the Green Time; Henry and Mudge ... and Mudge and the Happy Cat (Henry & Mudge),9781442449527,"{'ISBN-13': '9781442449527', 'Title': ""Henry And Mudge Ready-To-Read Value Pack - Henry And Mudge; Henry And Mudge And Annie's Good Move; Henry And Mudge In The Green Time; Henry And Mudge And The Forever Sea; Henry And Mudge In Puddle Trouble; Henry And Mudge And The Happy Cat"", 'Authors': ['Cynthia Rylant'], 'Publisher': 'Simon Spotlight', 'Year': '2012', 'Language': 'en'}"
6,Historic Costumes and How to Make Them (Dover Fashion and Costumes),9780486449067,"{'ISBN-13': '9780486449067', 'Title': 'Historic Costumes And How To Make Them', 'Authors': ['Mary Fernald', 'Eileen Shenton'], 'Publisher': 'Courier Corporation', 'Year': '2006', 'Language': 'en'}"
7,Spells for Eternity: The Ancient Egyptian Book of the Dead,9780714119908,"{'ISBN-13': '9780714119908', 'Title': 'Spells For Eternity - The Ancient Egyptian Book Of The Dead', 'Authors': ['John H. Taylor'], 'Publisher': 'British Museum Publications Limited', 'Year': '2010', 'Language': 'en'}"
8,"Scarlet (Lunar Chronicles, Book 2) (The Lunar Chronicles)",9781250768896,"{'ISBN-13': '9781250768896', 'Title': 'Scarlet - Book Two Of The Lunar Chronicles', 'Authors': ['Marissa Meyer'], 'Publisher': 'Square Fish', 'Year': '2020', 'Language': 'en'}"
9,Between Fathers and Daughters: Enriching and Rebuilding Your Adult Relationship,9781581826616,"{'ISBN-13': '9781581826616', 'Title': 'Between Fathers And Daughters - Enriching And Rebuilding Your Adult Relationship', 'Authors': ['Linda Nielsen'], 'Publisher': 'Cumberland House Publishing', 'Year': '2008', 'Language': 'en'}"
