,0,1,2
0,Klutz Bead Loom Bracelets Craft Kit,9781591745044,"{'ISBN-13': '9781591745044', 'Title': 'Bead Loom Bracelets', 'Authors': ['Anne Akers Johnson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,Aging: Theories and Potential Therapies (New Biology),9780816049516,"{'ISBN-13': '9780816049516', 'Title': 'Aging - Theories And Potential Therapies', 'Authors': ['Joseph Panno'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
2,"Clinical Veterinary Dentistry, An Issue of Veterinary Clinics: Small Animal Practice, 1e (The Clinics: Veterinary Medicine)",9781455773527,"{'ISBN-13': '9781455773527', 'Title': 'Clinical Veterinary Dentistry', 'Authors': ['Steven E. Holmstrom'], 'Publisher': 'Elsevier Science Health Science Division', 'Year': '2013', 'Language': 'en'}"
3,"Akira, Vol. 6",9781935429081,"{'ISBN-13': '9781935429081', 'Title': 'Akira', 'Authors': ['大友克洋'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,"Give Up, Gecko!",9781477816356,"{'ISBN-13': '9781477816356', 'Title': 'Give Up, Gecko! - A Folktale From Uganda', 'Authors': [''], 'Publisher': 'Two Lions', 'Year': '2013', 'Language': 'en'}"
5,Microsoft SQL Server 2014 Business Intelligence Development Beginners Guide,9781849688888,"{'ISBN-13': '9781849688888', 'Title': ""Microsoft SQL Server 2014 Business Intelligence Development Beginner's Guide"", 'Authors': ['Reza Rad'], 'Publisher': 'Packt Pub Limited', 'Year': '2014', 'Language': 'en'}"
6,There Was a Coyote Who Swallowed a Flea,9780873588980,"{'ISBN-13': '9780873588980', 'Title': 'There Was A Coyote Who Swallowed A Flea', 'Authors': ['Jennifer Ward', 'Steve Gray'], 'Publisher': 'Rising Moon Books', 'Year': '2007', 'Language': 'en'}"
7,International Human Resource Management (with CourseMate and eBook Access Card),9781408075746,"{'ISBN-13': '9781408075746', 'Title': 'International Human Resource Management', 'Authors': ['Peter Dowling', 'Marion Festing', 'Allen D. Engle (Sr)'], 'Publisher': 'Cengage Learning Emea', 'Year': '2013', 'Language': 'en'}"
8,From Max Weber: Essays in Sociology,9781296494506,"{'ISBN-13': '9781296494506', 'Title': 'From Max Weber - Essays In Sociology', 'Authors': ['Max Weber', 'Hans Heinrich Gerth', 'C. Wright Mills'], 'Publisher': 'Andesite Press', 'Year': '2015', 'Language': 'en'}"
9,The Mountains of California,9780871566638,"{'ISBN-13': '9780871566638', 'Title': 'The Mountains Of California', 'Authors': ['John Muir'], 'Publisher': 'Univ of California Press', 'Year': '1988', 'Language': 'en'}"
