,0,1,2
0,"Special Places to Stay: Ireland, 7th",9781906136086,"{'ISBN-13': '9781906136086', 'Title': 'Ireland', 'Authors': ['Nicola Crosse'], 'Publisher': 'Alastair Sawday Publishing Company Limited', 'Year': '2009', 'Language': 'en'}"
1,"Don't Look Behind You!: A Safari Guide's Encounters With Ravenous Lions, Stampeding Elephants, And Lovesick Rhinos",9781599214696,"{'ISBN-13': '9781599214696', 'Title': ""Don't Look Behind You! - A Safari Guide's Encounters With Ravenous Lions, Stampeding Elephants, And Lovesick Rhinos"", 'Authors': ['Peter Allison'], 'Publisher': 'Globe Pequot', 'Year': '2009', 'Language': 'en'}"
2,Anadarko: A Kiowa Country Mystery,9780816531813,"{'ISBN-13': '9780816531813', 'Title': 'Anadarko - A Kiowa Country Mystery', 'Authors': ['Tom Holm'], 'Publisher': 'University of Arizona Press', 'Year': '2015', 'Language': 'en'}"
3,The Goose Girl (Books of Bayern),9781582349909,"{'ISBN-13': '9781582349909', 'Title': 'The Goose Girl', 'Authors': ['Shannon Hale'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2005', 'Language': 'en'}"
4,The Bliss of Inner Fire: Heart Practice of the Six Yogas of Naropa,9780861711369,"{'ISBN-13': '9780861711369', 'Title': 'The Bliss Of Inner Fire - Heart Practice Of The Six Yogas Of Naropa', 'Authors': ['Thubten Yeshe'], 'Publisher': 'Wisdom Publications', 'Year': '1998', 'Language': 'en'}"
5,An Introduction to Polymer Science,9783527287901,"{'ISBN-13': '9783527287901', 'Title': 'An Introduction To Polymer Science', 'Authors': ['Hans-Georg Elias'], 'Publisher': 'Wiley-VCH', 'Year': '1997', 'Language': 'en'}"
6,Coca-cola: La investigacion prohibida/ The Forbidden Investigation (Base Hispanica/ Hispanic Base) (Spanish Edition),9788485031801,"{'ISBN-13': '9788485031801', 'Title': 'Coca-Cola - La investigación prohibida', 'Authors': ['William Reymond'], 'Publisher': 'Editorial Base', 'Year': '2007', 'Language': 'es'}"
7,Agile Project Management with Scrum (Developer Best Practices),9780735619937,{}
8,"Color My Soul by ""Poncho"" 2015 Calendar",9781595865366,{}
9,"The Arab World Thought of It: Inventions, Innovations, and Amazing Facts (We Thought Of It)",9781554514762,"{'ISBN-13': '9781554514762', 'Title': 'The Arab World Thought Of It - Inventions, Innovations, And Amazing Facts', 'Authors': ['Saima S. Hussain'], 'Publisher': 'Annick Press', 'Year': '2013', 'Language': 'en'}"
